datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-15,-0.010418674645035477,0.14220735742337826,-0.010451206381443645,0.1420382993066142,-0.004615533960727758,0.12943799365648137,-0.0022820338201687013,0.13170015923447756,-3.253173640816766e-05,0.005835672420715887,0.008169172561274944,-0.0001690581167640426,-0.012600305650132843,-0.010338140072136653
2025-10-16,-0.005321169146093055,0.02537406179036729,-0.005397670506361455,0.02536999803410302,-0.0010678902459973125,0.013764810317866598,-0.002543855590714315,0.01464385182788528,-7.650136026839983e-05,0.004329780260364142,0.00285381491564714,-4.063756264268553e-06,-0.011605187716236422,-0.01072614620621774
2025-10-17,0.007194505801262682,0.06644379312619467,0.0074734362649329054,0.06630287650439122,0.0041459696069023715,0.058096561611108995,0.006954454732947872,0.057404045370413936,0.000278930463670223,-0.003327466658030534,-0.0005189815319850332,-0.00014091662180344688,-0.008206314893282225,-0.008898831133977284
2025-10-20,0.0028262185923456896,0.15277489180683593,0.003449467050827399,0.1524549197684476,0.0002973599714408354,0.14182399327845976,-0.00016790209602432453,0.143119865744844,0.0006232484584817095,-0.0031521070793865636,-0.0036173691468517235,-0.000319972038388322,-0.01063092648998784,-0.0093350540236036
2025-10-21,-0.0036173143120779233,0.22172782411570935,-0.002758949730221474,0.22214049848716347,-0.00026035775697544306,0.20750760731735043,-0.002751870213682486,0.20955028803738565,0.0008583645818564492,0.002498591973246031,7.079516538987911e-06,0.0004126743714541192,-0.014632891169813034,-0.012590210449777817
2025-10-22,0.00411103326437238,-0.1270800814854833,0.0037143921623632088,-0.1264755042744306,0.00016706857059504567,-0.13783185823472435,0.001282695242206928,-0.13756984763937735,-0.00039664110200917117,-0.003547323591768163,-0.0024316969201562807,0.0006045772110526981,-0.011356353960293747,-0.011094343364946746
2025-10-23,0.004016592142052864,-0.039060588646897904,0.003775285261649327,-0.03859184961492211,0.0020266014177236008,-0.048566617125945045,0.0025606944752800836,-0.04831841992693877,-0.0002413068804035367,-0.0017486838439257262,-0.0012145907863692434,0.0004687390319757928,-0.009974767511022935,-0.00972657031201666
2025-10-24,-0.014467587077272234,0.07713872307190496,-0.014587592266868014,0.07650166700837421,-0.006982244527236539,0.06567501163565745,-0.010832056905374393,0.06637031138783775,-0.00012000518959577947,0.007605347739631475,0.0037555353614936206,-0.0006370560635307471,-0.010826655372716765,-0.010131355620536464
2025-10-27,-0.009025340052590338,-0.12806338148564037,-0.008960608917225957,-0.12777127800785246,-0.0021665521176408398,-0.13846519485467262,-0.007385858649142047,-0.1378562146861188,6.473113536438133e-05,0.006794056799585117,0.0015747502680839099,0.00029210347778790835,-0.010693916846820167,-0.010084936678266349
2025-10-28,0.0037536406160510283,0.1860238150181265,0.0031801079965667785,0.18541794348039498,0.007630620756069779,0.16768383453847727,0.0074858380049050675,0.1687061049650011,-0.0005735326194842498,0.004450512759503001,0.004305730008338289,-0.0006058715377315338,-0.01773410894191771,-0.016711838515393873
2025-10-29,-0.007769625093280792,0.08648873634904813,-0.007586401457989656,0.08672334822449787,-0.008405158357170274,0.07613707137503767,-0.014328060918541134,0.07668254234918347,0.0001832236352911354,-0.0008187568991806175,-0.006741659460551478,0.00023461187544973616,-0.010586276849460202,-0.010040805875314404
2025-10-30,-0.004132175546445134,0.107072683220175,-0.004377783336490344,0.10729730258686927,0.0004268387178777438,0.09942326665010334,0.001306718120328198,0.09958978431234647,-0.0002456077900452099,0.004804622054368088,0.005684501456818542,0.00022461936669426752,-0.00787403593676593,-0.007707518274522804
2025-10-31,0.024416025276370254,0.172774522996014,0.0244256770430211,0.17266071861193313,0.01913317993200442,0.1576848213784957,0.024070120556959732,0.15811001371930505,9.651766650846383e-06,-0.005292497111016679,-0.00035555648606136817,-0.00011380438408087334,-0.014975897233437424,-0.01455070489262808
2025-11-03,0.010073559746647651,,0.010598763836423995,,0.0039401726722464265,,0.0035575493473048187,,0.000525204089776344,-0.006658591164177568,-0.007041214489119176,,,
