datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-17,0.007194505801262875,0.06644379312619467,0.006715348628630755,0.06646325655360932,0.005763870853055988,0.05819614612676768,0.0073362173608076025,0.05781769190598906,-0.00047915717263211956,-0.0009514777755747677,0.000620868732176847,1.9463427414656564e-05,-0.008267110426841646,-0.008645564647620264
2025-10-20,0.002826218592345688,0.15277489180683593,0.0040771754663512265,0.15229147322194111,0.0033316377406128147,0.14011736683958662,0.0005590527922614753,0.14171067571224588,0.0012509568740055386,-0.0007455377257384118,-0.0035181226740897513,-0.0004834185848948125,-0.0121741063823545,-0.010580797509695233
2025-10-21,-0.0036173143120781194,0.22172782411570935,-0.0030621311582196176,0.222119842678755,-3.462383050123325e-05,0.20481594080837104,-0.00477917546736357,0.20573326709622602,0.0005551831538585018,0.003027507327718384,-0.0017170443091439522,0.00039201856304565963,-0.01730390187038397,-0.016386575582528984
2025-10-22,0.004111033264372572,-0.1270800814854833,0.0038006196110633708,-0.12686302503470198,0.0034828718099966854,-0.1316686724471036,0.0031110519810643327,-0.13094330118944553,-0.00031041365330920084,-0.0003177478010666854,-0.000689567629999038,0.00021705645078132219,-0.004805647412401609,-0.004080276154743545
2025-10-23,0.004016592142053245,-0.039060588646897904,0.0038208785101361336,-0.038518588719514704,0.005328333877191426,-0.047270104779270204,0.003103469116045281,-0.047096799181599376,-0.00019571363191711166,0.001507455367055292,-0.0007174093940908524,0.0005419999273831994,-0.0087515160597555,-0.008578210462084672
2025-10-24,-0.014467587077272423,0.07713872307190496,-0.01454226117473375,0.07684224082647143,-0.00849224737537962,0.0653985593785451,-0.012874560272652333,0.06613739127349269,-7.467409746132747e-05,0.006050013799354131,0.0016677009020814176,-0.0002964822454335353,-0.011443681447926318,-0.010704849552978735
2025-10-27,-0.00902534005259053,-0.12806338148564037,-0.009226351109727452,-0.1283155151035197,-0.0026400723207048366,-0.1325196961784272,-0.008167380797177434,-0.13252188036866633,-0.00020101105713692113,0.006586278789022616,0.0010589703125500182,-0.0002521336178793465,-0.004204181074907498,-0.004206365265146617
2025-10-28,0.0037536406160504575,0.1860238150181265,0.0031670229745095163,0.18571485352783837,0.005574227246533063,0.1748632424999979,0.0049651072547586906,0.1759449518969006,-0.0005866176415409412,0.002407204272023547,0.0017980842802491743,-0.0003089614902881399,-0.010851611027840463,-0.009769901630937772
2025-10-29,-0.00776962509328041,0.08648873634904813,-0.007812558060338528,0.08653360228122497,-0.011246792496137949,0.07424261111106022,-0.014678110178691483,0.07439259716788374,-4.2932967058118346e-05,-0.0034342344357994204,-0.006865552118352955,4.486593217684076e-05,-0.012290991170164758,-0.012141005113341236
2025-10-30,-0.004132175546444945,0.107072683220175,-0.004016816734697622,0.10719764943119196,0.00031773883875345945,0.09013324292318312,0.0005741879805015549,0.0904628406972933,0.0001153588117473233,0.004334555573451081,0.004591004715199177,0.00012496621101695804,-0.017064406508008848,-0.016734808733898668
2025-10-31,0.024416025276369678,0.172774522996014,0.025310171707625263,0.17289714314718826,0.02303445599792207,0.16112451511225118,0.022762412824203788,0.16186775800718362,0.0008941464312555852,-0.002275715709703193,-0.0025477588834214755,0.0001226201511742575,-0.011772628034937088,-0.01102938514000465
2025-11-03,0.010073559746648227,,0.010402052621492741,,0.005340989566850234,,0.004549391001405231,,0.0003284928748445142,-0.005061063054642507,-0.00585266162008751,,,
