datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-03-18 00:00:00,SZ300199,0.001520991325378418,0.0037081316113471985,0.07723554968833923,0.08631721138954163,0.07352741807699203,0.08260907977819443
2025-03-18 00:00:00,SZ300541,0.021419048309326172,-0.2323298454284668,-0.5466763377189636,-0.46791398525238037,0.3143464922904968,0.23558413982391357
2025-03-19 00:00:00,SH600151,-0.0040705204010009766,-0.05818827077746391,-0.2927650809288025,-0.31091272830963135,0.23457680642604828,0.25272446870803833
2025-03-19 00:00:00,SH600590,-0.04595404863357544,0.0018190592527389526,0.07899875938892365,0.05064481496810913,0.07717970013618469,0.04882575571537018
2025-03-19 00:00:00,SH600755,-0.003076910972595215,-0.006302729249000549,-0.4082111120223999,-0.4546720087528229,0.40190839767456055,0.44836926460266113
2025-03-19 00:00:00,SH600893,-0.007665872573852539,0.025913067162036896,0.1109771728515625,0.10529749095439911,0.0850641056895256,0.07938442379236221
2025-03-19 00:00:00,SH601868,0.004347801208496094,0.04953649640083313,0.17856276035308838,0.2856491208076477,0.12902626395225525,0.23611262440681458
2025-03-19 00:00:00,SH603168,-0.009668469429016113,-0.1147255152463913,-0.3446663022041321,-0.3319922685623169,0.22994078695774078,0.2172667533159256
2025-03-19 00:00:00,SH603739,-0.024096369743347168,0.023225076496601105,0.1282229721546173,0.1929689645767212,0.1049978956580162,0.16974389553070068
2025-03-19 00:00:00,SH688080,-0.03314262628555298,0.02776336669921875,0.09639802575111389,0.12570542097091675,0.06863465905189514,0.097942054271698
2025-03-19 00:00:00,SH688391,-0.029901325702667236,0.05944870412349701,0.1836533546447754,0.26588648557662964,0.12420465052127838,0.20643778145313263
2025-03-19 00:00:00,SH688563,-0.01917165517807007,0.08886842429637909,0.15343384444713593,0.23176181316375732,0.06456542015075684,0.14289338886737823
2025-03-19 00:00:00,SH688677,-0.02526801824569702,0.04696580767631531,0.1481599509716034,0.2503359615802765,0.10119414329528809,0.20337015390396118
2025-03-19 00:00:00,SZ000524,-0.0009756088256835938,0.11522547900676727,0.3237881064414978,0.28367650508880615,0.20856262743473053,0.16845102608203888
2025-03-19 00:00:00,SZ002444,0.02027261257171631,0.09682023525238037,0.17329764366149902,0.2972652018070221,0.07647740840911865,0.20044496655464172
2025-03-19 00:00:00,SZ002468,0.0,0.013378828763961792,0.16321329772472382,0.13331617414951324,0.14983446896076202,0.11993734538555145
2025-03-19 00:00:00,SZ002571,-0.003076910972595215,-0.07132581621408463,-0.42969539761543274,-0.35241958498954773,0.3583695888519287,0.2810937762260437
2025-03-19 00:00:00,SZ002969,-0.008670508861541748,0.11824890971183777,0.3028431236743927,0.5868740081787109,0.18459421396255493,0.46862509846687317
2025-03-19 00:00:00,SZ300196,-0.01379317045211792,0.04728040099143982,0.18670600652694702,0.14738023281097412,0.1394256055355072,0.1000998318195343
2025-03-19 00:00:00,SZ300656,0.0024242401123046875,-0.007768161594867706,-0.31161779165267944,-0.34156617522239685,0.30384963750839233,0.33379802107810974
2025-03-19 00:00:00,SZ300685,-0.02742069959640503,0.0759238749742508,0.16518080234527588,0.19256052374839783,0.08925692737102509,0.11663664877414703
2025-03-19 00:00:00,SZ301229,-0.08166670799255371,-0.0763915404677391,0.15362434089183807,0.26408499479293823,0.23001587390899658,0.34047654271125793
2025-03-19 00:00:00,SZ301316,0.02195119857788086,-0.1668918877840042,-0.4462905526161194,-0.3692920506000519,0.27939867973327637,0.20240016281604767
2025-03-19 00:00:00,SZ301353,-0.03376460075378418,0.11865566670894623,0.20245200395584106,0.24127233028411865,0.08379633724689484,0.12261666357517242
2025-03-20 00:00:00,BJ920139,0.007364392280578613,-0.12959837913513184,-0.5421847701072693,-0.5043954849243164,0.41258639097213745,0.37479710578918457
2025-03-20 00:00:00,BJ920184,0.013523101806640625,-0.011897310614585876,-0.29666829109191895,-0.26763954758644104,0.2847709655761719,0.25574225187301636
2025-03-20 00:00:00,BJ920680,-0.004761934280395508,-0.25096872448921204,-0.4602396786212921,-0.4158361256122589,0.20927095413208008,0.16486740112304688
2025-03-20 00:00:00,BJ920942,0.041176557540893555,-0.18279415369033813,-0.4384124279022217,-0.4283926784992218,0.25561827421188354,0.24559852480888367
2025-03-20 00:00:00,BJ920961,0.020299196243286133,-0.06106933206319809,-0.36684101819992065,-0.3439439833164215,0.30577167868614197,0.2828746438026428
2025-03-20 00:00:00,SH600459,0.009180784225463867,0.15852153301239014,0.21905237436294556,0.31344741582870483,0.06053084135055542,0.1549258828163147
2025-03-20 00:00:00,SH600706,0.022893786430358887,0.12744095921516418,0.22395998239517212,0.24472576379776,0.09651902318000793,0.11728480458259583
2025-03-20 00:00:00,SH601872,-0.003076910972595215,0.015059173107147217,0.08764731884002686,0.0653626024723053,0.07258814573287964,0.05030342936515808
2025-03-20 00:00:00,SZ002036,-0.015151560306549072,0.0942716896533966,0.18092119693756104,0.17744439840316772,0.08664950728416443,0.08317270874977112
2025-03-20 00:00:00,SZ300051,-0.0363086462020874,0.016162991523742676,0.08549875020980835,0.13470026850700378,0.06933575868606567,0.11853727698326111
2025-03-20 00:00:00,SZ300381,-0.02834010124206543,0.12287688255310059,0.3007160425186157,0.38244354724884033,0.17783915996551514,0.25956666469573975
2025-03-21 00:00:00,BJ920476,0.05832695960998535,0.032679229974746704,-0.28288695216178894,-0.26163747906684875,0.31556618213653564,0.29431670904159546
2025-03-21 00:00:00,BJ920790,0.0010533332824707031,-0.02707119658589363,-0.2350737452507019,-0.19620366394519806,0.20800255239009857,0.16913247108459473
2025-03-21 00:00:00,BJ920807,0.041095852851867676,0.030160322785377502,-0.29747825860977173,-0.32218867540359497,0.32763856649398804,0.3523489832878113
2025-03-21 00:00:00,BJ920808,-0.021568894386291504,0.04681871831417084,0.10388699173927307,0.08891838788986206,0.057068273425102234,0.04209966957569122
2025-03-21 00:00:00,SH600081,-0.037551045417785645,-0.1722201555967331,-0.4983915686607361,-0.4685952365398407,0.3261713981628418,0.2963750958442688
2025-03-21 00:00:00,SH600679,-0.002270996570587158,0.02149469405412674,0.10706183314323425,0.1286492943763733,0.08556713908910751,0.10715460032224655
2025-03-21 00:00:00,SH601228,0.018633484840393066,0.05559888482093811,0.14417259395122528,0.13273072242736816,0.08857370913028717,0.07713183760643005
2025-03-21 00:00:00,SH601595,-0.0317460298538208,-0.019252315163612366,0.10807839035987854,0.10536499321460724,0.1273307055234909,0.1246173083782196
2025-03-21 00:00:00,SH603095,0.0645301342010498,-0.009725958108901978,-0.360376238822937,-0.371498167514801,0.35065028071403503,0.36177220940589905
2025-03-21 00:00:00,SH603178,-0.033126235008239746,0.025093361735343933,0.11346897482872009,0.09847353398799896,0.08837561309337616,0.07338017225265503
2025-03-21 00:00:00,SH603393,0.0273972749710083,0.09810452163219452,0.1878984570503235,0.2929406762123108,0.08979393541812897,0.19483615458011627
2025-03-21 00:00:00,SH603507,-0.02381885051727295,0.06339821219444275,0.13058513402938843,0.14229127764701843,0.06718692183494568,0.07889306545257568
2025-03-21 00:00:00,SH688059,-0.0015649795532226562,0.09733054041862488,0.21318480372428894,0.22016847133636475,0.11585426330566406,0.12283793091773987
2025-03-21 00:00:00,SH688202,0.0009279251098632812,-0.04287370294332504,-0.45583242177963257,-0.4079374074935913,0.41295871138572693,0.36506369709968567
2025-03-21 00:00:00,SZ000860,0.00823521614074707,0.07485368847846985,0.13038437068462372,0.14430272579193115,0.05553068220615387,0.0694490373134613
2025-03-21 00:00:00,SZ001229,-0.01833784580230713,0.03315173089504242,0.10368776321411133,0.12493713200092316,0.07053603231906891,0.09178540110588074
2025-03-21 00:00:00,SZ001359,-0.01104205846786499,0.00833505392074585,0.08293280005455017,0.0594581663608551,0.07459774613380432,0.05112311244010925
2025-03-21 00:00:00,SZ002067,-0.01005023717880249,0.0629524439573288,0.12845242023468018,0.1113913357257843,0.06549997627735138,0.048438891768455505
2025-03-21 00:00:00,SZ002131,-0.02583974599838257,-0.0015983954071998596,0.09727323055267334,0.09735409915447235,0.0988716259598732,0.09895249456167221
2025-03-21 00:00:00,SZ002409,-0.006701231002807617,0.1018853485584259,0.1807740032672882,0.18480408191680908,0.0788886547088623,0.08291873335838318
2025-03-21 00:00:00,SZ002837,-0.05644798278808594,0.034516915678977966,0.1267084777355194,0.12993036210536957,0.09219156205654144,0.0954134464263916
2025-03-21 00:00:00,SZ300082,0.03949451446533203,0.04864409565925598,0.12207476794719696,0.1230015903711319,0.07343067228794098,0.07435749471187592
2025-03-21 00:00:00,SZ300328,0.00547945499420166,0.0690477192401886,0.11183500289916992,0.11126703023910522,0.04278728365898132,0.042219310998916626
2025-03-21 00:00:00,SZ301066,-0.005173683166503906,0.06781868636608124,0.15906158089637756,0.25340157747268677,0.09124289453029633,0.18558289110660553
2025-03-21 00:00:00,SZ301195,-0.016857147216796875,0.09347867965698242,0.17128849029541016,0.17220860719680786,0.07780981063842773,0.07872992753982544
2025-03-21 00:00:00,SZ301337,-0.033156514167785645,-0.017375126481056213,0.073749840259552,0.12257800996303558,0.09112496674060822,0.1399531364440918
2025-03-21 00:00:00,SZ301372,-0.014146387577056885,0.07861901819705963,0.19038313627243042,0.25484544038772583,0.11176411807537079,0.1762264221906662
2025-03-21 00:00:00,SZ301567,-0.009501159191131592,0.07092338800430298,0.106210857629776,0.12052386999130249,0.03528746962547302,0.04960048198699951
2025-03-24 00:00:00,SH600369,0.0,0.058405786752700806,0.09614714980125427,0.1586509793996811,0.03774136304855347,0.10024519264698029
2025-03-24 00:00:00,SH600722,0.023972630500793457,0.03512479364871979,0.1328195184469223,0.13833948969841003,0.09769472479820251,0.10321469604969025
2025-03-24 00:00:00,SH600773,0.001949310302734375,0.03988945484161377,0.11409512162208557,0.12566307187080383,0.0742056667804718,0.08577361702919006
2025-03-24 00:00:00,SH603008,-0.008069217205047607,0.0007956698536872864,0.11156004667282104,0.0637868344783783,0.11076437681913376,0.06299116462469101
2025-03-24 00:00:00,SH603010,0.03846156597137451,0.05224995315074921,0.18598097562789917,0.1609037220478058,0.13373102247714996,0.10865376889705658
2025-03-24 00:00:00,SH603057,-0.014536380767822266,0.08398661017417908,0.18232998251914978,0.17499947547912598,0.0983433723449707,0.0910128653049469
2025-03-24 00:00:00,SH605056,0.008602142333984375,0.07280749082565308,0.1726197898387909,0.14047609269618988,0.09981229901313782,0.0676686018705368
2025-03-24 00:00:00,SH605155,0.0024095773696899414,-0.10953518003225327,-0.3130522668361664,-0.29109251499176025,0.20351707935333252,0.1815573275089264
2025-03-24 00:00:00,SH688137,0.01595127582550049,0.0734485536813736,0.1746065616607666,0.17532658576965332,0.101158007979393,0.10187803208827972
2025-03-24 00:00:00,SH688279,0.035726308822631836,0.050326406955718994,0.1503860056400299,0.09703826904296875,0.10005959868431091,0.046711862087249756
2025-03-24 00:00:00,SZ000899,-0.01698511838912964,-0.015086568892002106,0.1141490787267685,0.10053765773773193,0.1292356550693512,0.11562422662973404
2025-03-24 00:00:00,SZ001309,-0.00015932321548461914,0.10346746444702148,0.20392519235610962,0.21055102348327637,0.10045772790908813,0.10708355903625488
2025-03-24 00:00:00,SZ002336,-0.05050504207611084,0.058971285820007324,0.16344717144966125,0.14639289677143097,0.10447588562965393,0.08742161095142365
2025-03-24 00:00:00,SZ002970,0.0450291633605957,0.033999934792518616,-0.272052139043808,-0.24457859992980957,0.3060520887374878,0.278578519821167
2025-03-24 00:00:00,SZ300074,0.0021834373474121094,0.09670500457286835,0.17471659183502197,0.16726899147033691,0.07801158726215363,0.07056398689746857
2025-03-24 00:00:00,SZ300083,0.026578187942504883,-0.00369398295879364,-0.16824722290039062,-0.07398775219917297,0.16455323994159698,0.07029376924037933
2025-03-24 00:00:00,SZ300197,0.0,-0.16242074966430664,-0.4081563353538513,-0.44302666187286377,0.24573558568954468,0.28060591220855713
2025-03-24 00:00:00,SZ300567,0.006414175033569336,-0.06137772276997566,-0.7119346261024475,-0.720458984375,0.6505569219589233,0.6590812802314758
2025-03-24 00:00:00,SZ300685,-0.00997394323348999,0.08113062381744385,0.13676920533180237,0.17404279112815857,0.05563858151435852,0.09291216731071472
2025-03-24 00:00:00,SZ301429,0.029114603996276855,0.05545997619628906,0.11552858352661133,0.09694524109363556,0.060068607330322266,0.0414852648973465
2025-03-24 00:00:00,SZ301526,0.01176464557647705,0.08640086650848389,0.14830298721790314,0.17636412382125854,0.06190212070941925,0.08996325731277466
2025-03-25 00:00:00,BJ920689,-0.0806201696395874,-0.1676679402589798,-0.27907347679138184,-0.2571065425872803,0.11140553653240204,0.08943860232830048
2025-03-25 00:00:00,SH600379,-0.02579367160797119,0.09358221292495728,0.23829638957977295,0.42878735065460205,0.14471417665481567,0.3352051377296448
2025-03-25 00:00:00,SH600425,-0.004962801933288574,0.04277081787586212,0.1500156670808792,0.2322293519973755,0.10724484920501709,0.18945853412151337
2025-03-25 00:00:00,SH600488,-0.03777778148651123,0.11301502585411072,0.129038468003273,0.17975181341171265,0.016023442149162292,0.06673678755760193
2025-03-25 00:00:00,SH600671,0.028343677520751953,-0.029495663940906525,-0.42262303829193115,-0.4092426896095276,0.3931273818016052,0.37974703311920166
2025-03-25 00:00:00,SH603097,-0.02597951889038086,0.022289760410785675,0.10383237898349762,0.11353139579296112,0.08154261857271194,0.09124163538217545
2025-03-25 00:00:00,SH603129,-0.006147325038909912,-0.033624254167079926,-0.3846413195133209,-0.44700855016708374,0.3510170578956604,0.4133842885494232
2025-03-25 00:00:00,SH603179,0.010577559471130371,0.0445723831653595,0.15434682369232178,0.15561585128307343,0.10977444052696228,0.11104346811771393
2025-03-25 00:00:00,SH603538,0.037323951721191406,0.13131389021873474,0.24475038051605225,0.2571408152580261,0.1134364902973175,0.12582692503929138
2025-03-25 00:00:00,SH603685,-0.04400604963302612,-0.0056994035840034485,0.05315014719963074,0.06819568574428558,0.058849550783634186,0.07389508932828903
2025-03-25 00:00:00,SH603712,-0.019507169723510742,-0.025451846420764923,-0.2606274485588074,-0.1889185607433319,0.23517560958862305,0.16346672177314758
2025-03-25 00:00:00,SH688102,-0.018181800842285156,-0.11546638607978821,-0.4470006227493286,-0.4319416284561157,0.3315342366695404,0.3164752423763275
2025-03-25 00:00:00,SH688220,0.05160367488861084,0.015920303761959076,-0.06462424993515015,-0.03745293617248535,0.08054455369710922,0.05337323993444443
2025-03-25 00:00:00,SH688585,-0.008939921855926514,0.08788454532623291,0.25208228826522827,0.21874862909317017,0.16419774293899536,0.13086408376693726
2025-03-25 00:00:00,SZ000026,-0.011514604091644287,0.04381997883319855,0.12220317125320435,0.20155757665634155,0.0783831924200058,0.157737597823143
2025-03-25 00:00:00,SZ000407,-0.01173025369644165,0.15954521298408508,0.26594477891921997,0.281123548746109,0.10639956593513489,0.12157833576202393
2025-03-25 00:00:00,SZ000519,0.012352943420410156,-0.048908427357673645,-0.34554213285446167,-0.29255643486976624,0.2966337203979492,0.2436480075120926
2025-03-25 00:00:00,SZ001378,-0.000878751277923584,0.09829637408256531,0.12655071914196014,0.20442119240760803,0.028254345059394836,0.10612481832504272
2025-03-25 00:00:00,SZ002479,-0.009842455387115479,0.13749536871910095,0.26059624552726746,0.2659964859485626,0.1231008768081665,0.12850111722946167
2025-03-25 00:00:00,SZ002541,0.004415035247802734,0.06412123143672943,0.14584451913833618,0.1372256577014923,0.08172328770160675,0.07310442626476288
2025-03-25 00:00:00,SZ002565,0.02160489559173584,0.021444007754325867,-0.14144787192344666,-0.16273052990436554,0.16289187967777252,0.1841745376586914
2025-03-25 00:00:00,SZ300479,-0.01342928409576416,0.04311114549636841,0.13011044263839722,0.1022816002368927,0.08699929714202881,0.05917045474052429
2025-03-25 00:00:00,SZ300747,0.010294198989868164,0.14430354535579681,0.21661853790283203,0.31838375329971313,0.07231499254703522,0.17408020794391632
2025-03-25 00:00:00,SZ300990,0.004323005676269531,0.007811017334461212,0.06394670903682709,0.0530659556388855,0.056135691702365875,0.045254938304424286
2025-03-25 00:00:00,SZ301006,-0.009154915809631348,0.0773400366306305,0.23106539249420166,0.17994502186775208,0.15372535586357117,0.10260498523712158
2025-03-25 00:00:00,SZ301258,0.024756550788879395,0.08300855755805969,0.1955084204673767,0.22220036387443542,0.11249986290931702,0.13919180631637573
2025-03-25 00:00:00,SZ301308,-0.00042134523391723633,0.11927665770053864,0.2526259422302246,0.2820289134979248,0.13334928452968597,0.16275225579738617
2025-03-26 00:00:00,SH600808,-0.021472394466400146,-0.019389070570468903,0.05712196230888367,0.05707511305809021,0.07651103287935257,0.07646418362855911
2025-03-26 00:00:00,SH601789,0.005366683006286621,0.03606834262609482,0.1566094160079956,0.19329530000686646,0.12054107338190079,0.15722694993019104
2025-03-26 00:00:00,SH603100,-0.01513761281967163,0.016898274421691895,0.11603981256484985,0.14138975739479065,0.09914153814315796,0.12449148297309875
2025-03-26 00:00:00,SH603567,-0.009777724742889404,0.0824342668056488,0.15478360652923584,0.29890891909599304,0.07234933972358704,0.21647465229034424
2025-03-26 00:00:00,SH603609,-0.007623851299285889,0.03295591473579407,0.09731563925743103,0.199869304895401,0.06435972452163696,0.16691339015960693
2025-03-26 00:00:00,SH603639,-0.04853612184524536,0.08724477887153625,0.20217981934547424,0.20985332131385803,0.11493504047393799,0.12260854244232178
2025-03-26 00:00:00,SZ000610,-0.02143383026123047,-0.10604441165924072,-0.39589911699295044,-0.390899121761322,0.2898547053337097,0.2848547101020813
2025-03-26 00:00:00,SZ000893,-0.027182281017303467,-0.0017545223236083984,0.18545344471931458,0.16319036483764648,0.18720796704292297,0.16494488716125488
2025-03-26 00:00:00,SZ002074,-0.004504501819610596,0.08002650737762451,0.17412376403808594,0.19789618253707886,0.09409725666046143,0.11786967515945435
2025-03-26 00:00:00,SZ002140,-0.02441304922103882,-0.13024990260601044,-0.5520222783088684,-0.5080000758171082,0.4217723608016968,0.3777501583099365
2025-03-26 00:00:00,SZ002344,-0.025761127471923828,0.09064200520515442,0.15120969712734222,0.17573308944702148,0.060567691922187805,0.08509108424186707
2025-03-26 00:00:00,SZ002472,-0.002726256847381592,0.11625832319259644,0.20570802688598633,0.17657142877578735,0.08944970369338989,0.06031310558319092
2025-03-26 00:00:00,SZ300418,-0.01932227611541748,0.05635252594947815,0.0552603155374527,0.13676705956459045,0.0010922104120254517,0.0804145336151123
2025-03-27 00:00:00,BJ920227,-0.029709577560424805,-0.30906498432159424,-0.44946372509002686,-0.41645878553390503,0.14039874076843262,0.10739380121231079
2025-03-27 00:00:00,SH601001,-0.009991645812988281,0.05406346917152405,0.17912569642066956,0.19871971011161804,0.1250622272491455,0.144656240940094
2025-03-27 00:00:00,SH601699,-0.01150369644165039,0.04753270745277405,0.09006267786026001,0.1764630675315857,0.04252997040748596,0.12893036007881165
2025-03-27 00:00:00,SH603508,-0.0038493871688842773,0.04601666331291199,0.12979638576507568,0.11153098940849304,0.0837797224521637,0.06551432609558105
2025-03-27 00:00:00,SH603722,-0.02528899908065796,0.05829077959060669,0.11893430352210999,0.11552645266056061,0.060643523931503296,0.05723567306995392
2025-03-27 00:00:00,SH603983,-0.00939488410949707,0.005915872752666473,0.10798877477645874,0.09404933452606201,0.10207290202379227,0.08813346177339554
2025-03-27 00:00:00,SH605033,0.0,0.0639859139919281,0.15366339683532715,0.11540868878364563,0.08967748284339905,0.05142277479171753
2025-03-27 00:00:00,SH688198,-0.008399426937103271,-0.018353857100009918,-0.059556957334280014,-0.19061200320720673,0.041203100234270096,0.1722581386566162
2025-03-27 00:00:00,SH688259,-0.0350801944732666,-0.10459069907665253,-0.3995956480503082,-0.3566141426563263,0.2950049638748169,0.25202345848083496
2025-03-27 00:00:00,SH688582,0.00494229793548584,0.02602601796388626,0.14909255504608154,0.14648748934268951,0.12306653708219528,0.12046147137880325
2025-03-27 00:00:00,SZ000547,-0.010958969593048096,0.04995205998420715,0.1561853289604187,0.18507647514343262,0.10623326897621155,0.13512441515922546
2025-03-27 00:00:00,SZ000990,-0.025165557861328125,0.08480069041252136,0.21230214834213257,0.21375364065170288,0.1275014579296112,0.12895295023918152
2025-03-27 00:00:00,SZ300083,0.006651878356933594,0.0027155354619026184,-0.1599695384502411,-0.12020981311798096,0.1626850664615631,0.12292534857988358
2025-03-27 00:00:00,SZ300658,-0.02195948362350464,0.015023410320281982,0.27072399854660034,0.2815600335597992,0.25570058822631836,0.2665366232395172
2025-03-27 00:00:00,SZ300817,-0.04097747802734375,-0.11899857223033905,-0.2931567430496216,-0.2584209740161896,0.17415817081928253,0.13942240178585052
2025-03-27 00:00:00,SZ301428,0.013403534889221191,-0.03864537179470062,-0.1568649411201477,-0.17791935801506042,0.11821956932544708,0.1392739862203598
2025-03-27 00:00:00,SZ301580,-0.022541701793670654,0.08852753043174744,0.18197864294052124,0.1741078495979309,0.0934511125087738,0.08558031916618347
2025-03-27 00:00:00,SZ301587,-0.004710972309112549,0.032679155468940735,0.20533859729766846,0.20600944757461548,0.17265944182872772,0.17333029210567474
2025-03-28 00:00:00,SH600072,0.01199042797088623,0.04422768950462341,0.11992348730564117,0.12834447622299194,0.07569579780101776,0.08411678671836853
2025-03-28 00:00:00,SH600333,0.02207505702972412,0.12214444577693939,0.18082910776138306,0.18152403831481934,0.058684661984443665,0.059379592537879944
2025-03-28 00:00:00,SH688009,-0.008881032466888428,0.1366887092590332,0.2033734917640686,0.2152034044265747,0.0666847825050354,0.0785146951675415
2025-03-28 00:00:00,SH688095,-0.0067285895347595215,0.021026164293289185,0.10767343640327454,0.1690603494644165,0.08664727210998535,0.14803418517112732
2025-03-28 00:00:00,SH688113,0.0102921724319458,0.06369219720363617,0.17460191249847412,0.17930245399475098,0.11090971529483795,0.11561025679111481
2025-03-28 00:00:00,SH688418,0.041114091873168945,-0.01434829831123352,-0.33745259046554565,-0.3144988715648651,0.32310429215431213,0.3001505732536316
2025-03-28 00:00:00,SZ000603,-0.010197579860687256,-0.012281380593776703,-0.2152240127325058,-0.14826226234436035,0.2029426395893097,0.13598087430000305
2025-03-28 00:00:00,SZ000848,0.01172339916229248,0.08256080746650696,0.16997569799423218,0.26238954067230225,0.08741489052772522,0.1798287332057953
2025-03-28 00:00:00,SZ001206,0.025026559829711914,0.040709733963012695,0.08918386697769165,0.13456584513187408,0.048474133014678955,0.09385611116886139
2025-03-28 00:00:00,SZ002281,0.00043654441833496094,0.05069367587566376,0.23111861944198608,0.18717747926712036,0.18042494356632233,0.1364838033914566
2025-03-28 00:00:00,SZ002459,-0.0008672475814819336,-0.01781924068927765,-0.24030539393424988,-0.16848087310791016,0.22248615324497223,0.1506616324186325
2025-03-28 00:00:00,SZ002564,0.032019734382629395,0.0037686750292778015,-0.43310749530792236,-0.47137391567230225,0.43687617778778076,0.47514259815216064
2025-03-28 00:00:00,SZ002876,0.030349016189575195,0.0503896027803421,0.10623833537101746,0.13907800614833832,0.055848732590675354,0.08868840336799622
2025-03-28 00:00:00,SZ300013,0.025423765182495117,0.08996495604515076,0.1646626591682434,0.19660544395446777,0.07469770312309265,0.10664048790931702
2025-03-28 00:00:00,SZ300659,0.020923137664794922,-0.03314976766705513,-0.23830416798591614,-0.26461029052734375,0.2051544040441513,0.23146052658557892
2025-03-28 00:00:00,SZ300827,0.051686763763427734,-0.165764719247818,-0.38728195428848267,-0.3660097122192383,0.22151723504066467,0.2002449929714203
2025-03-28 00:00:00,SZ301356,0.01813638210296631,-0.002172335982322693,-0.2707058787345886,-0.29617735743522644,0.26853352785110474,0.29400503635406494
2025-03-31 00:00:00,SH600796,-0.012131750583648682,0.032609663903713226,0.10810378193855286,0.10942834615707397,0.07549411803483963,0.07681868225336075
2025-03-31 00:00:00,SH600873,-0.0009588003158569336,0.06931369006633759,0.3260110020637512,0.24853721261024475,0.25669729709625244,0.17922352254390717
2025-03-31 00:00:00,SH600966,0.00218808650970459,0.0903073102235794,0.15853816270828247,0.16109012067317963,0.06823085248470306,0.07078281044960022
2025-03-31 00:00:00,SH601636,0.0034782886505126953,0.020116351544857025,0.10754790902137756,0.11372673511505127,0.08743155747652054,0.09361038357019424
2025-03-31 00:00:00,SH603011,-0.05056983232498169,-0.19991455972194672,-0.36379313468933105,-0.3185052275657654,0.16387857496738434,0.11859066784381866
2025-03-31 00:00:00,SH603489,0.012168169021606445,0.08133533596992493,0.2110791802406311,0.23450586199760437,0.12974384427070618,0.15317052602767944
2025-03-31 00:00:00,SZ000506,-0.010714292526245117,0.0761413425207138,0.18381434679031372,0.13401645421981812,0.10767300426959991,0.05787511169910431
2025-03-31 00:00:00,SZ000683,-0.001795351505279541,0.057438865303993225,0.12874780595302582,0.3183956742286682,0.07130894064903259,0.2609568238258362
2025-03-31 00:00:00,SZ002096,0.0060923099517822266,-0.045920778065919876,-0.2959599792957306,-0.32955530285835266,0.2500391900539398,0.2836345136165619
2025-03-31 00:00:00,SZ002602,0.02914106845855713,0.11779183149337769,0.2127155065536499,0.2080863118171692,0.09492367506027222,0.0902944803237915
2025-03-31 00:00:00,SZ002612,0.012361764907836914,0.09899750351905823,0.2199612557888031,0.25038909912109375,0.12096375226974487,0.15139159560203552
2025-03-31 00:00:00,SZ300421,-0.05932646989822388,-0.25343039631843567,-0.5669043064117432,-0.5403295159339905,0.3134739100933075,0.2868991196155548
2025-03-31 00:00:00,SZ300552,0.028330564498901367,0.02075575292110443,-0.2034362554550171,-0.1677699238061905,0.22419200837612152,0.18852567672729492
2025-03-31 00:00:00,SZ300712,0.011508464813232422,0.05557534098625183,0.11921879649162292,0.11451852321624756,0.0636434555053711,0.05894318222999573
2025-03-31 00:00:00,SZ301081,0.005268692970275879,0.09199470281600952,0.16835534572601318,0.1932705044746399,0.07636064291000366,0.10127580165863037
2025-04-01 00:00:00,BJ920961,0.008800864219665527,0.0037248507142066956,-0.2748192250728607,-0.361560583114624,0.2785440683364868,0.3652854263782501
2025-04-01 00:00:00,SH600202,-0.04770320653915405,-0.2756281793117523,-0.5228039026260376,-0.46487194299697876,0.24717572331428528,0.18924376368522644
2025-04-01 00:00:00,SH600518,0.0,0.01152021437883377,0.09020882844924927,0.0966290533542633,0.0786886140704155,0.08510883897542953
2025-04-01 00:00:00,SH600901,-0.005597054958343506,0.18409091234207153,0.16066528856754303,0.3251701593399048,0.023425623774528503,0.14107924699783325
2025-04-01 00:00:00,SH601212,0.0034482479095458984,0.006836347281932831,0.1224176287651062,0.13430282473564148,0.11558128148317337,0.12746647000312805
2025-04-01 00:00:00,SH603057,0.004518032073974609,0.007882468402385712,0.12193483114242554,0.09728260338306427,0.11405236274003983,0.08940013498067856
2025-04-01 00:00:00,SH688299,-0.016580820083618164,-0.036503151059150696,-0.2152109444141388,-0.19950135052204132,0.1787077933549881,0.16299819946289062
2025-04-01 00:00:00,SZ002205,-0.006342530250549316,0.009034231305122375,0.08533303439617157,0.06267328560352325,0.0762988030910492,0.05363905429840088
2025-04-01 00:00:00,SZ300233,-0.03944951295852661,-0.1362462043762207,-0.26567497849464417,-0.2305203229188919,0.12942877411842346,0.0942741185426712
2025-04-01 00:00:00,SZ300632,-0.018677115440368652,0.056532859802246094,0.17675894498825073,0.1530522257089615,0.12022608518600464,0.0965193659067154
2025-04-01 00:00:00,SZ300743,-0.01783519983291626,0.11050033569335938,0.2762458920478821,0.2649180293083191,0.1657455563545227,0.15441769361495972
2025-04-01 00:00:00,SZ301019,-0.012247443199157715,0.027616888284683228,0.11943995952606201,0.11629721522331238,0.09182307124137878,0.08868032693862915
2025-04-01 00:00:00,SZ301026,0.009819984436035156,-0.1191210150718689,-0.6372068524360657,-0.6302137970924377,0.5180858373641968,0.5110927820205688
2025-04-01 00:00:00,SZ301552,-0.02220594882965088,-0.011176437139511108,0.1292569637298584,0.09922933578491211,0.1404334008693695,0.11040577292442322
