datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-07-08 00:00:00,SZ001288,-0.001506030559539795,-0.006488729268312454,-0.005185682326555252,-0.2003900408744812,-0.3334660232067108,0.003679651767015457,0.1988840103149414,0.331959992647171,0.19520436227321625,0.32828032970428467
2025-07-08 00:00:00,SZ001322,0.010588288307189941,-0.24684813618659973,-0.22357437014579773,-0.3155395984649658,-0.54820317029953,0.23416265845298767,0.32612788677215576,0.55879145860672,0.09196522831916809,0.3246288001537323
2025-07-08 00:00:00,SZ002722,0.012531280517578125,0.011614494025707245,0.014095589518547058,0.11326130479574203,0.24097323417663574,0.001564309000968933,0.10073002427816391,0.22844195365905762,0.09916571527719498,0.22687764465808868
2025-07-08 00:00:00,SZ002857,0.050273776054382324,0.02593989297747612,0.027502402663230896,-0.0017919763922691345,-0.0436362698674202,0.022771373391151428,0.05206575244665146,0.09391004592180252,0.02929437905550003,0.07113867253065109
2025-07-08 00:00:00,SZ002863,0.0019305944442749023,0.008217476308345795,0.017478596419095993,0.17316725850105286,0.23049330711364746,0.01554800197482109,0.17123666405677795,0.22856271266937256,0.15568865835666656,0.21301470696926117
2025-07-08 00:00:00,SZ002950,0.007990837097167969,-0.07201921939849854,-0.060804374516010284,-0.15312042832374573,-0.38061365485191345,0.06879521161317825,0.1611112654209137,0.3886044919490814,0.09231605380773544,0.31980928778648376
2025-07-08 00:00:00,SZ300519,0.0058977603912353516,-0.23443862795829773,-0.22520515322685242,-0.353281706571579,-0.4522310197353363,0.23110291361808777,0.35917946696281433,0.45812878012657166,0.12807655334472656,0.2270258665084839
2025-07-08 00:00:00,SZ300664,0.0036231279373168945,-0.3945864140987396,-0.38838639855384827,-0.43437299132347107,-0.4837650954723358,0.39200952649116516,0.43799611926078796,0.4873882234096527,0.0459865927696228,0.09537869691848755
2025-07-08 00:00:00,SZ300787,-0.00751882791519165,-0.15285557508468628,-0.14084160327911377,-0.29567575454711914,-0.48824670910835266,0.13332277536392212,0.2881569266319275,0.480727881193161,0.15483415126800537,0.3474051058292389
2025-07-08 00:00:00,SZ300817,-0.00986546277999878,0.03911137208342552,0.04152071848511696,0.24579966068267822,0.3185676336288452,0.05138618126511574,0.255665123462677,0.328433096408844,0.20427894592285156,0.27704691886901855
2025-07-08 00:00:00,SZ300850,-0.00512540340423584,0.026305146515369415,0.029319249093532562,0.18393176794052124,0.25731948018074036,0.0344446524977684,0.18905717134475708,0.2624448835849762,0.15461251139640808,0.2280002236366272
2025-07-08 00:00:00,SZ300990,-0.01620650291442871,-0.11780139058828354,-0.11129026859998703,-0.21716439723968506,-0.48755189776420593,0.09508376568555832,0.20095789432525635,0.4713453948497772,0.10587412863969803,0.3762616217136383
2025-07-08 00:00:00,SZ301186,-0.0207289457321167,-0.33470362424850464,-0.325463205575943,-0.41177645325660706,-0.631442666053772,0.3047342598438263,0.39104750752449036,0.6107137203216553,0.08631324768066406,0.305979460477829
2025-07-08 00:00:00,SZ301382,0.004932522773742676,0.07260067760944366,0.07503728568553925,0.10978484153747559,0.20287883281707764,0.07010476291179657,0.10485231876373291,0.19794631004333496,0.03474755585193634,0.1278415471315384
2025-07-09 00:00:00,BJ920299,0.007276058197021484,0.0437309555709362,0.05229080468416214,0.09690744429826736,0.12839189171791077,0.045014746487140656,0.08963138610124588,0.12111583352088928,0.044616639614105225,0.07610108703374863
2025-07-09 00:00:00,BJ920693,0.011973142623901367,-0.14843177795410156,-0.13035359978675842,-0.4438084661960602,-0.5653370022773743,0.1423267424106598,0.45578160881996155,0.5773101449012756,0.31345486640930176,0.43498340249061584
2025-07-09 00:00:00,SH600258,0.0042372941970825195,0.0385955274105072,0.050207361578941345,0.001169305294752121,0.09779872745275497,0.045970067381858826,0.0030679889023303986,0.09356143325567245,0.049038056284189224,0.04759136587381363
2025-07-09 00:00:00,SH600284,-0.002985060214996338,-0.32522135972976685,-0.3188634216785431,-0.44445034861564636,-0.6221733093261719,0.31587836146354675,0.44146528840065,0.6191882491111755,0.12558692693710327,0.3033098876476288
2025-07-09 00:00:00,SH600301,0.031052827835083008,-0.02577272802591324,-0.017630986869335175,-0.19791820645332336,-0.3758998513221741,0.04868381470441818,0.22897103428840637,0.4069526791572571,0.1802872121334076,0.3582688570022583
2025-07-09 00:00:00,SH600785,-0.010726094245910645,-0.002832263708114624,0.008491799235343933,0.09655888378620148,0.16373401880264282,0.019217893481254578,0.10728497803211212,0.17446011304855347,0.08806708455085754,0.1552422195672989
2025-07-09 00:00:00,SH601899,0.002653837203979492,-0.10635828226804733,-0.0937708243727684,-0.2098316252231598,-0.4560315012931824,0.0964246615767479,0.21248546242713928,0.45868533849716187,0.11606080085039139,0.3622606694698334
2025-07-09 00:00:00,SH603658,0.0029145479202270508,-0.19773754477500916,-0.1889263391494751,-0.07182551920413971,-0.4696672856807709,0.19184088706970215,0.07474006712436676,0.4725818336009979,0.11710081994533539,0.2807409465312958
2025-07-09 00:00:00,SH605500,-0.09638553857803345,-0.1547996997833252,-0.14778345823287964,-0.3019597828388214,-0.3979947865009308,0.05139791965484619,0.20557424426078796,0.30160924792289734,0.15417632460594177,0.25021132826805115
2025-07-09 00:00:00,SH688197,0.07530927658081055,-0.1149553433060646,-0.08123121410608292,-0.26325443387031555,-0.35402098298072815,0.15654048323631287,0.3385637104511261,0.4293302595615387,0.18202322721481323,0.27278977632522583
2025-07-09 00:00:00,SH688227,-0.0021799802780151367,-0.0036606453359127045,0.022368285804986954,0.12279906868934631,0.15921089053153992,0.02454826608300209,0.12497904896736145,0.16139087080955505,0.10043078660964966,0.13684260845184326
2025-07-09 00:00:00,SZ000639,-0.005970120429992676,0.021042605862021446,0.018573347479104996,0.10172809660434723,0.14820897579193115,0.02454346790909767,0.1076982170343399,0.15417909622192383,0.08315475285053253,0.12963563203811646
2025-07-09 00:00:00,SZ000768,0.018168330192565918,-0.13609963655471802,-0.10686089843511581,-0.24089816212654114,-0.5492609143257141,0.12502923607826233,0.25906649231910706,0.56742924451828,0.13403725624084473,0.4424000084400177
2025-07-09 00:00:00,SZ002701,0.016806840896606445,-0.02720966935157776,-0.023410402238368988,-0.06785384565591812,-0.309713214635849,0.04021724313497543,0.08466068655252457,0.32652005553245544,0.04444344341754913,0.2863028049468994
2025-07-09 00:00:00,SZ003010,0.007790803909301758,-0.019582092761993408,-0.02022727206349373,-0.011479102075099945,-0.15120550990104675,0.028018075972795486,0.019269905984401703,0.1589963138103485,0.008748169988393784,0.13097824156284332
2025-07-09 00:00:00,SZ003013,-0.004092752933502197,-0.4290647804737091,-0.428445965051651,-0.40147748589515686,-0.6159222722053528,0.4243532121181488,0.39738473296165466,0.6118295192718506,0.02696847915649414,0.18747630715370178
2025-07-09 00:00:00,SZ300168,0.04527294635772705,-0.41754505038261414,-0.40921512246131897,-0.43016335368156433,-0.48856595158576965,0.454488068819046,0.4754363000392914,0.5338388681411743,0.02094823122024536,0.07935082912445068
2025-07-09 00:00:00,SZ301128,0.0035001039505004883,0.022963274270296097,0.031105149537324905,0.0843624472618103,0.15214382112026215,0.027605045586824417,0.08086234331130981,0.14864371716976166,0.0532572977244854,0.12103867530822754
2025-07-10 00:00:00,BJ920261,0.03711199760437012,-0.00788477435708046,-0.003033030778169632,-0.20333614945411682,-0.25758853554725647,0.04014502838253975,0.24044814705848694,0.2947005331516266,0.2003031224012375,0.25455549359321594
2025-07-10 00:00:00,SH600741,0.014223217964172363,0.047028642147779465,0.046369072049856186,0.10824912041425705,0.188656747341156,0.03214585408568382,0.09402590245008469,0.17443352937698364,0.061880048364400864,0.14228767156600952
2025-07-10 00:00:00,SH600822,0.10009098052978516,-0.10328375548124313,-0.09732764214277267,-0.33680209517478943,-0.532115638256073,0.19741863012313843,0.4368930757045746,0.6322066187858582,0.23947444558143616,0.4347879886627197
2025-07-10 00:00:00,SH601398,-0.021223485469818115,0.04824807494878769,0.05058165267109871,0.12652626633644104,0.17365601658821106,0.07180513441562653,0.14774975180625916,0.19487950205802917,0.07594461739063263,0.12307436764240265
2025-07-10 00:00:00,SH605399,0.09973752498626709,0.033139921724796295,0.03228384628891945,-0.012334391474723816,-0.12748652696609497,0.06745368242263794,0.1120719164609909,0.22722405195236206,0.044618237763643265,0.15977036952972412
2025-07-10 00:00:00,SZ000898,0.007407426834106445,-0.1497945487499237,-0.14486107230186462,-0.18884992599487305,-0.5017849206924438,0.15226849913597107,0.1962573528289795,0.5091923475265503,0.04398885369300842,0.3569238483905792
2025-07-10 00:00:00,SZ002402,0.0,-0.07385899871587753,-0.05754316598176956,-0.1779879927635193,-0.47794750332832336,0.05754316598176956,0.1779879927635193,0.47794750332832336,0.12044482678174973,0.4204043447971344
2025-07-10 00:00:00,SZ002436,0.05060422420501709,0.039294131100177765,0.044777944684028625,-0.05753979831933975,-0.2114347219467163,0.005826279520988464,0.10814402252435684,0.2620389461517334,0.10231774300336838,0.25621265172958374
2025-07-10 00:00:00,SZ002514,-0.006791174411773682,0.044945716857910156,0.047964826226234436,0.0956820547580719,0.1337084025144577,0.05475600063800812,0.10247322916984558,0.14049957692623138,0.04771722853183746,0.08574357628822327
2025-07-10 00:00:00,SZ002782,0.016417980194091797,-0.13736099004745483,-0.11614897102117538,-0.37032774090766907,-0.6371365189552307,0.13256695866584778,0.38674572110176086,0.6535544991493225,0.2541787624359131,0.5209875702857971
2025-07-10 00:00:00,SZ002856,0.013623952865600586,-0.13574516773223877,-0.12826210260391235,-0.2921639382839203,-0.4248805642127991,0.14188605546951294,0.3057878911495209,0.43850451707839966,0.16390183568000793,0.2966184616088867
2025-07-10 00:00:00,SZ300047,-0.02383863925933838,-0.13998544216156006,-0.10436093062162399,-0.27305182814598083,-0.37118080258369446,0.08052229136228561,0.24921318888664246,0.3473421633243561,0.16869089007377625,0.26681986451148987
2025-07-10 00:00:00,SZ300130,-0.02630019187927246,-0.011282380670309067,-0.0036606304347515106,0.13223060965538025,0.1675674021244049,0.02263956144452095,0.1585308015346527,0.19386759400367737,0.13589124381542206,0.17122803628444672
2025-07-10 00:00:00,SZ300441,0.012468814849853516,-0.26526156067848206,-0.2549453675746918,-0.4148408770561218,-0.59369957447052,0.2674141824245453,0.42730969190597534,0.6061683893203735,0.15989550948143005,0.33875420689582825
2025-07-10 00:00:00,SZ300876,0.02295207977294922,-0.06873206049203873,-0.0550781711935997,-0.2288033664226532,-0.35047635436058044,0.07803025096654892,0.2517554461956024,0.37342843413352966,0.1737251877784729,0.29539817571640015
2025-07-10 00:00:00,SZ300941,-0.0440293550491333,0.017331186681985855,0.02461005374789238,0.21143493056297302,0.30038392543792725,0.06863941252231598,0.2554642856121063,0.34441328048706055,0.18682487308979034,0.27577388286590576
2025-07-10 00:00:00,SZ301168,0.007495522499084473,-0.07084105908870697,-0.048186011612415314,-0.2340572476387024,-0.3218589127063751,0.055681534111499786,0.24155277013778687,0.3293544352054596,0.18587124347686768,0.2736729085445404
2025-07-11 00:00:00,SH601319,-0.014035046100616455,-0.26247963309288025,-0.253737211227417,-0.25069716572761536,-0.5592402219772339,0.23970216512680054,0.2366621196269989,0.5452051758766174,0.0030400454998016357,0.3055030107498169
2025-07-11 00:00:00,SH601777,-0.005980789661407471,-0.02971319854259491,-0.022458992898464203,-0.1274336278438568,-0.2403552532196045,0.016478203237056732,0.12145283818244934,0.23437446355819702,0.10497463494539261,0.2178962528705597
2025-07-11 00:00:00,SZ000037,-0.08179163932800293,-0.046514689922332764,-0.04135695844888687,0.08114723116159439,0.12184402346611023,0.04043468087911606,0.16293886303901672,0.20363566279411316,0.12250418961048126,0.1632009744644165
2025-07-11 00:00:00,SZ002432,0.06109750270843506,-0.09038367122411728,-0.07554811984300613,0.008108165115118027,-0.5428749918937683,0.1366456151008606,0.05298933759331703,0.6039724946022034,0.08365628123283386,0.4673268795013428
2025-07-11 00:00:00,SZ002566,-0.021791815757751465,-0.09303807467222214,-0.08873464912176132,-0.22293511033058167,-0.36435666680336,0.06694283336400986,0.2011432945728302,0.3425648510456085,0.13420045375823975,0.27562201023101807
2025-07-11 00:00:00,SZ002653,0.018619894981384277,0.04600583389401436,0.04367277771234512,0.08345039933919907,0.13865794241428375,0.025052882730960846,0.06483050435781479,0.12003804743289948,0.03977762162685394,0.09498516470193863
2025-07-11 00:00:00,SZ002719,-0.01971524953842163,-0.03594411164522171,-0.030240550637245178,-0.15375354886054993,-0.3775169551372528,0.010525301098823547,0.1340382993221283,0.3578017055988312,0.12351299822330475,0.34727638959884644
2025-07-11 00:00:00,SZ002813,-0.02421092987060547,-0.27551862597465515,-0.25996237993240356,-0.497157484292984,-0.6610462665557861,0.2357514500617981,0.47294655442237854,0.6368353366851807,0.23719510436058044,0.40108388662338257
2025-07-11 00:00:00,SZ300081,-0.007163345813751221,0.09964586794376373,0.11540672928094864,0.22964614629745483,0.3267943859100342,0.12257007509469986,0.23680949211120605,0.3339577317237854,0.1142394170165062,0.21138766407966614
2025-07-11 00:00:00,SZ300293,-0.011157035827636719,-0.33908385038375854,-0.3314385712146759,-0.4296264946460724,-0.6214479804039001,0.3202815353870392,0.41846945881843567,0.6102909445762634,0.09818792343139648,0.29000940918922424
2025-07-11 00:00:00,SZ300834,-0.013321518898010254,-0.4092063009738922,-0.3919369876384735,-0.4760468304157257,-0.5035001039505005,0.37861546874046326,0.46272531151771545,0.49017858505249023,0.0841098427772522,0.11156311631202698
2025-07-11 00:00:00,SZ300982,-0.0440974235534668,-0.2877185046672821,-0.28154680132865906,-0.43034347891807556,-0.45928165316581726,0.23744937777519226,0.38624605536460876,0.41518422961235046,0.1487966775894165,0.1777348518371582
2025-07-11 00:00:00,SZ301059,-0.00841754674911499,-0.36625614762306213,-0.3515184223651886,-0.5049764513969421,-0.6413220167160034,0.3431008756160736,0.49655890464782715,0.6329044699668884,0.15345802903175354,0.2898035943508148
2025-07-11 00:00:00,SZ301303,-0.005813896656036377,-0.4530790150165558,-0.4429032504558563,-0.4793539345264435,-0.546727180480957,0.43708935379981995,0.4735400378704071,0.5409132838249207,0.03645068407058716,0.10382393002510071
2025-07-14 00:00:00,BJ920415,-0.004857301712036133,-0.06513059884309769,-0.05226331949234009,-0.5872219800949097,-0.6878235340118408,0.047406017780303955,0.5823646783828735,0.6829662322998047,0.5349586606025696,0.6355602145195007
2025-07-14 00:00:00,BJ920592,-0.018801867961883545,-0.29092898964881897,-0.2837132513523102,-0.42801034450531006,-0.4647385776042938,0.26491138339042664,0.4092084765434265,0.4459367096424103,0.14429709315299988,0.18102532625198364
2025-07-14 00:00:00,SH600109,-0.004291832447052002,-0.30375418066978455,-0.2922334372997284,-0.4768007695674896,-0.6082525253295898,0.2879416048526764,0.4725089371204376,0.6039606928825378,0.18456733226776123,0.31601908802986145
2025-07-14 00:00:00,SH600367,-0.009204506874084473,-0.2749207317829132,-0.23839598894119263,-0.46293678879737854,-0.545371413230896,0.22919148206710815,0.45373228192329407,0.5361669063568115,0.2245407998561859,0.30697542428970337
2025-07-14 00:00:00,SH600388,0.003375530242919922,-0.3245737850666046,-0.3028527498245239,0.03510209918022156,-0.5307517647743225,0.30622828006744385,0.031726568937301636,0.5341272950172424,0.3379548490047455,0.22789901494979858
2025-07-14 00:00:00,SH600600,-0.0013172030448913574,0.05174095183610916,0.0532849058508873,0.11956607550382614,0.1709883213043213,0.054602108895778656,0.1208832785487175,0.17230552434921265,0.06628116965293884,0.11770341545343399
2025-07-14 00:00:00,SH601188,0.005602240562438965,-0.18263453245162964,-0.17331412434577942,-0.40669241547584534,-0.6022863388061523,0.17891636490821838,0.4122946560382843,0.6078885793685913,0.23337829113006592,0.4289722144603729
2025-07-14 00:00:00,SH603048,0.09983086585998535,0.007659394294023514,0.020861417055130005,-0.1567130982875824,-0.47498181462287903,0.07896944880485535,0.25654396414756775,0.574812650680542,0.1775745153427124,0.49584323167800903
2025-07-14 00:00:00,SH603071,-0.0038051605224609375,-0.44571200013160706,-0.443317174911499,-0.05635235458612442,-0.5807918906211853,0.4395120143890381,0.05254719406366348,0.5769867300987244,0.3869648277759552,0.13747471570968628
2025-07-14 00:00:00,SH603169,-0.0025806427001953125,0.08349592983722687,0.08373085409402847,0.16240189969539642,0.17619368433952332,0.08631149679422379,0.16498254239559174,0.17877432703971863,0.07867104560136795,0.09246283024549484
2025-07-14 00:00:00,SH603579,0.056430935859680176,0.017075544223189354,0.022063348442316055,0.02091008424758911,-0.06732454895973206,0.03436758741736412,0.035520851612091064,0.12375548481941223,0.001153264194726944,0.08938789367675781
2025-07-14 00:00:00,SH603798,0.10000002384185791,-0.05347882956266403,-0.03811834007501602,-0.14300605654716492,-0.4063342213630676,0.13811835646629333,0.24300608038902283,0.5063342452049255,0.1048877164721489,0.3682158887386322
2025-07-14 00:00:00,SH603936,0.004106760025024414,-0.2580396831035614,-0.25088757276535034,-0.2844608724117279,-0.5296633243560791,0.25499433279037476,0.2885676324367523,0.5337700843811035,0.033573299646377563,0.27877575159072876
2025-07-14 00:00:00,SH688230,-0.009444892406463623,-0.31183096766471863,-0.29065296053886414,-0.4674259126186371,-0.5257887840270996,0.2812080681324005,0.45798102021217346,0.516343891620636,0.17677295207977295,0.23513582348823547
2025-07-14 00:00:00,SZ000848,0.0034246444702148438,0.014200069010257721,0.01478368416428566,0.13377249240875244,0.2268715798854828,0.011359039694070816,0.1303478479385376,0.22344693541526794,0.11898881196975708,0.21208789944648743
2025-07-14 00:00:00,SZ001395,0.004367828369140625,-0.05336739867925644,-0.05265160650014877,-0.17398139834403992,-0.2664574682712555,0.0570194348692894,0.17834922671318054,0.2708252966403961,0.12132979184389114,0.21380585432052612
2025-07-14 00:00:00,SZ002137,0.0035294294357299805,0.050926048308610916,0.04711166396737099,0.08981551229953766,0.23579642176628113,0.043582234531641006,0.08628608286380768,0.23226699233055115,0.04270384833216667,0.18868476152420044
2025-07-14 00:00:00,SZ002332,0.013684272766113281,-0.20983296632766724,-0.19898653030395508,-0.11833981424570084,-0.46534237265586853,0.21267080307006836,0.13202407956123352,0.4790266454219818,0.08064671605825424,0.26635584235191345
2025-07-14 00:00:00,SZ002899,0.014981269836425781,0.05185186490416527,0.0597420334815979,0.05629228800535202,0.1460210680961609,0.04476076364517212,0.04131101816892624,0.1310397982597351,0.00344974547624588,0.08627903461456299
2025-07-14 00:00:00,SZ002903,0.003991961479187012,0.07304567843675613,0.08357039839029312,0.07898572832345963,0.25206369161605835,0.07957843691110611,0.07499376684427261,0.24807173013687134,0.004584670066833496,0.16849330067634583
2025-07-14 00:00:00,SZ300240,0.02876865863800049,0.06617312133312225,0.0710492879152298,0.10716701298952103,0.1853313446044922,0.04228062927722931,0.07839835435152054,0.1565626859664917,0.03611772507429123,0.11428205668926239
2025-07-14 00:00:00,SZ300590,-0.017746925354003906,-0.22679325938224792,-0.21110543608665466,-0.5458128452301025,-0.7400586605072021,0.19335851073265076,0.5280659198760986,0.7223117351531982,0.3347074091434479,0.5289531946182251
2025-07-14 00:00:00,SZ300991,-0.012457966804504395,-0.11700461059808731,-0.10343470424413681,-0.2802709639072418,-0.36281588673591614,0.09097673743963242,0.2678129971027374,0.35035791993141174,0.17683625221252441,0.25938117504119873
2025-07-14 00:00:00,SZ301151,-0.010072767734527588,-0.1292996108531952,-0.12032689899206161,-0.1767672896385193,-0.538780689239502,0.11025413125753403,0.1666945219039917,0.5287079215049744,0.05644039064645767,0.41845378279685974
2025-07-14 00:00:00,SZ301211,0.024636030197143555,-0.23292937874794006,-0.23335352540016174,-0.40456339716911316,-0.4317764937877655,0.2579895555973053,0.4291994273662567,0.45641252398490906,0.17120987176895142,0.19842296838760376
2025-07-14 00:00:00,SZ301275,0.008279085159301758,-0.007269345223903656,0.005513399839401245,-0.3066488206386566,-0.6533571481704712,0.0027656853199005127,0.3149279057979584,0.661636233329773,0.31216222047805786,0.6588705778121948
2025-07-14 00:00:00,SZ301297,0.0024788379669189453,-0.20959427952766418,-0.2047572135925293,-0.32993951439857483,-0.4531692862510681,0.20723605155944824,0.3324183523654938,0.45564812421798706,0.12518230080604553,0.24841207265853882
2025-07-14 00:00:00,SZ301331,-0.03011220693588257,-0.21993005275726318,-0.20898479223251343,-0.439097136259079,-0.47853711247444153,0.17887258529663086,0.4089849293231964,0.44842490553855896,0.23011234402656555,0.2695523202419281
2025-07-15 00:00:00,BJ920010,-0.010408878326416016,-0.05783397704362869,-0.04557212442159653,-0.21873116493225098,-0.3077235519886017,0.03516324609518051,0.20832228660583496,0.29731467366218567,0.17315903306007385,0.26215142011642456
2025-07-15 00:00:00,BJ920931,-0.004043877124786377,-0.14959105849266052,-0.13488847017288208,-0.2887624204158783,-0.406842440366745,0.1308445930480957,0.2847185432910919,0.4027985632419586,0.15387395024299622,0.2719539701938629
2025-07-15 00:00:00,SH600320,0.00440526008605957,-0.15463638305664062,-0.12166004627943039,-0.22807630896568298,-0.5331370234489441,0.12606531381607056,0.23248156905174255,0.5375422835350037,0.1064162626862526,0.4114769697189331
2025-07-15 00:00:00,SH600561,0.0030394792556762695,-0.17826160788536072,-0.16661274433135986,-0.38355228304862976,-0.48185762763023376,0.16965222358703613,0.38659176230430603,0.48489710688591003,0.2169395387172699,0.3152448832988739
2025-07-15 00:00:00,SH600756,-0.0032808780670166016,-0.14179232716560364,-0.12698069214820862,-0.3491722047328949,-0.4989912807941437,0.12369981408119202,0.3458913266658783,0.4957104027271271,0.22219151258468628,0.37201058864593506
2025-07-15 00:00:00,SH600869,-0.0035778284072875977,-0.18741363286972046,-0.17510828375816345,-0.27430471777915955,-0.6315298080444336,0.17153045535087585,0.27072688937187195,0.627951979637146,0.0991964340209961,0.45642152428627014
2025-07-15 00:00:00,SH601611,0.001073002815246582,-0.2178831398487091,-0.21106985211372375,-0.24928733706474304,-0.4924827516078949,0.21214285492897034,0.2503603398799896,0.4935557544231415,0.03821748495101929,0.28141289949417114
2025-07-15 00:00:00,SH603089,-0.006640136241912842,-0.10715671628713608,-0.0769396647810936,-0.2058696746826172,-0.3611460328102112,0.07029952853918076,0.19922953844070435,0.35450589656829834,0.128930002450943,0.284206360578537
2025-07-15 00:00:00,SH603380,0.0,-0.006261684000492096,0.007633224129676819,0.08548599481582642,0.17086714506149292,0.007633224129676819,0.08548599481582642,0.17086714506149292,0.0778527706861496,0.1632339209318161
2025-07-15 00:00:00,SH605118,0.04621076583862305,-0.03619008511304855,-0.020465057343244553,-0.1890980303287506,-0.2844081223011017,0.0666758269071579,0.23530879616737366,0.33061888813972473,0.16863296926021576,0.263943076133728
2025-07-15 00:00:00,SH605169,0.0009058713912963867,-0.2426902949810028,-0.23621425032615662,-0.3565759062767029,-0.4387330114841461,0.237120121717453,0.35748177766799927,0.4396388828754425,0.12036165595054626,0.2025187611579895
2025-07-15 00:00:00,SH688100,0.0068738460540771484,-0.04622343182563782,-0.031758494675159454,-0.08983448892831802,-0.49488070607185364,0.0386323407292366,0.09670833498239517,0.5017545223236084,0.05807599425315857,0.4631222188472748
2025-07-15 00:00:00,SH688283,0.0854870080947876,-0.3224388659000397,-0.31091031432151794,-0.6950235366821289,-0.8244172930717468,0.39639732241630554,0.7805105447769165,0.9099043011665344,0.38411322236061096,0.5135070085525513
2025-07-15 00:00:00,SH688365,0.005009293556213379,0.005880244076251984,0.02342095598578453,0.10321462899446487,0.10992234945297241,0.01841166242957115,0.0982053354382515,0.10491305589675903,0.07979367673397064,0.08650138974189758
2025-07-15 00:00:00,SH688630,0.045497894287109375,-0.06042524427175522,-0.03793885558843613,-0.24212265014648438,-0.4127958416938782,0.0834367498755455,0.28762054443359375,0.45829373598098755,0.20418378710746765,0.37485697865486145
2025-07-15 00:00:00,SZ000409,-0.007389187812805176,0.037631262093782425,0.03770090639591217,0.11640749871730804,0.19656160473823547,0.045090094208717346,0.12379668653011322,0.20395079255104065,0.07870659232139587,0.1588606983423233
2025-07-15 00:00:00,SZ000572,0.04814004898071289,0.019808877259492874,0.023678123950958252,-0.058166325092315674,-0.07071391493082047,0.02446192502975464,0.10630637407302856,0.11885396391153336,0.08184444904327393,0.09439203888177872
2025-07-15 00:00:00,SZ000917,0.0,-0.02835966646671295,-0.0016611665487289429,-0.20165565609931946,-0.33377978205680847,0.0016611665487289429,0.20165565609931946,0.33377978205680847,0.19999448955059052,0.3321186304092407
2025-07-15 00:00:00,SZ001217,0.0008772611618041992,0.05010171979665756,0.05511476844549179,0.43409112095832825,0.5028225183486938,0.05423750728368759,0.43321385979652405,0.5019452571868896,0.37897634506225586,0.44770774245262146
2025-07-15 00:00:00,SZ002160,-0.004661977291107178,-0.06497462838888168,-0.05233637988567352,-0.13160744309425354,-0.3482793867588043,0.047674402594566345,0.12694546580314636,0.34361740946769714,0.07927106320858002,0.295943021774292
2025-07-15 00:00:00,SZ002264,-0.006106853485107422,-0.07642077654600143,-0.05384761840105057,-0.26108285784721375,-0.4164000451564789,0.047740764915943146,0.2549760043621063,0.41029319167137146,0.20723524689674377,0.3625524342060089
2025-07-15 00:00:00,SZ002493,0.0011848211288452148,-0.2445370852947235,-0.23192694783210754,-0.16512474417686462,-0.5386825203895569,0.23311176896095276,0.16630956530570984,0.5398673415184021,0.06680220365524292,0.30675557255744934
2025-07-15 00:00:00,SZ002614,0.0,-0.10434537380933762,-0.0778566300868988,-0.1175529733300209,-0.46373459696769714,0.0778566300868988,0.1175529733300209,0.46373459696769714,0.0396963432431221,0.38587796688079834
2025-07-15 00:00:00,SZ002919,0.0006142854690551758,0.0401436910033226,0.03982620686292648,0.13890622556209564,0.2075212597846985,0.03921192139387131,0.13829194009304047,0.2069069743156433,0.09908001869916916,0.1676950454711914
2025-07-15 00:00:00,SZ300652,0.022008895874023438,0.03096538968384266,0.03295469284057617,0.1164868175983429,0.17604219913482666,0.010945796966552734,0.09447792172431946,0.15403330326080322,0.08353212475776672,0.1430875062942505
2025-07-15 00:00:00,SZ300761,-0.002663910388946533,-0.47466006875038147,-0.4642331898212433,-0.5272087454795837,-0.658376932144165,0.46156927943229675,0.5245448350906372,0.6557130217552185,0.06297555565834045,0.19414374232292175
2025-07-15 00:00:00,SZ301096,0.009362936019897461,-0.003294520080089569,0.007486097514629364,-0.2216363549232483,-0.3306765556335449,0.001876838505268097,0.23099929094314575,0.3400394916534424,0.22912245988845825,0.3381626605987549
2025-07-15 00:00:00,SZ301193,0.03409695625305176,-0.3625221848487854,-0.3460252285003662,-0.4594898521900177,-0.5760072469711304,0.38012218475341797,0.49358680844306946,0.6101042032241821,0.11346462368965149,0.22998201847076416
2025-07-15 00:00:00,SZ301333,0.04447436332702637,0.08143860846757889,0.0733729898929596,0.20529389381408691,0.23472383618354797,0.028898626565933228,0.16081953048706055,0.1902494728565216,0.13192090392112732,0.16135084629058838
2025-07-15 00:00:00,SZ301336,0.005781412124633789,0.03540870547294617,0.04143160581588745,0.10822335630655289,0.17336496710777283,0.03565019369125366,0.1024419441819191,0.16758355498313904,0.06679175049066544,0.13193336129188538
2025-07-16 00:00:00,BJ920002,-0.02360248565673828,-0.043147116899490356,-0.01576739177107811,0.18257609009742737,0.26478761434555054,0.007835093885660172,0.20617857575416565,0.2883901000022888,0.19834348559379578,0.28055500984191895
2025-07-16 00:00:00,BJ920351,-0.010794878005981445,0.0281003899872303,0.03804347664117813,0.18261206150054932,0.26555508375167847,0.048838354647159576,0.19340693950653076,0.2763499617576599,0.14456859230995178,0.22751161456108093
2025-07-16 00:00:00,SH600460,-0.002352893352508545,0.018655017018318176,0.031860485672950745,0.10308639705181122,0.26848360896110535,0.03421337902545929,0.10543929040431976,0.2708365023136139,0.07122591137886047,0.2366231232881546
