datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-15,-0.010418674645035864,0.14220735742337826,-0.011256368203898253,0.14204702370978556,-0.005768182689527402,0.1270725450238399,-0.009370012661600846,0.12842782525395863,-0.0008376935588623891,0.005488185514370851,0.0018863555422974077,-0.00016033371359269744,-0.014974478685945647,-0.01361919845582693
2025-10-16,-0.005321169146092864,0.02537406179036729,-0.006007576552766167,0.025059951151694574,-0.005287353059737385,0.013997360388348106,-0.005875128084334885,0.014334836527881522,-0.0006864074066733027,0.0007202234930287817,0.0001324484684312819,-0.0003141106386727148,-0.011062590763346468,-0.010725114623813052
2025-10-17,0.007194505801262302,0.06644379312619467,0.007488953983032344,0.06650480970368021,0.005416696427424643,0.06092672105756149,0.011376447079482387,0.06088259250125188,0.0002944481817700427,-0.0020722575556077014,0.003887493096450043,6.101657748554257e-05,-0.005578088646118716,-0.00562221720242833
2025-10-20,0.002826218592346277,0.15277489180683593,0.004086560676868337,0.15222758939938316,0.00390964855320479,0.14351355311994632,0.0011797347434274468,0.14399349543882262,0.0012603420845220597,-0.00017691212366354684,-0.00290682593344089,-0.0005473024074527655,-0.008714036279436843,-0.008234093960560546
2025-10-21,-0.003617314312078121,0.22172782411570935,-0.0033618795775401614,0.22123284227495557,0.0021745327448170135,0.2060471544880614,-0.002522153958650789,0.20702503521373047,0.00025543473453795967,0.005536412322357175,0.0008397256188893724,-0.0004949818407537776,-0.015185687786894164,-0.014207807061225097
2025-10-22,0.00411103326437238,-0.1270800814854833,0.004093335049521175,-0.12700123829985785,0.0034664303696390593,-0.13494587170455455,0.003261475035719128,-0.13449798414163533,-1.7698214851204555e-05,-0.0006269046798821161,-0.0008318600138020474,7.884318562545456e-05,-0.0079446334046967,-0.00749674584177748
2025-10-23,0.004016592142052671,-0.039060588646897904,0.004015894599246828,-0.038435964254823665,-0.00029878214634118503,-0.053180023478360955,0.00012558703726018404,-0.052636260280479505,-6.975428058428323e-07,-0.004314676745588013,-0.0038903075619866443,0.0006246243920742384,-0.01474405922353729,-0.01420029602565584
2025-10-24,-0.014467587077272425,0.07713872307190496,-0.012120507732135511,0.07718662738915832,-0.009094278380957926,0.0685084033295035,-0.012033384253780827,0.06915922510802672,0.002347079345136914,0.0030262293511775853,8.71234783546837e-05,4.790431725336386e-05,-0.008678224059654821,-0.008027402281131607
2025-10-27,-0.009025340052590338,-0.12806338148564037,-0.009860843133069895,-0.1280078615819153,-0.005653054684944481,-0.13772472050920226,-0.0058998330223360065,-0.13877123373668948,-0.0008355030804795566,0.004207788448125414,0.003961010110733888,5.5519903725070874e-05,-0.009716858927286964,-0.010763372154774187
2025-10-28,0.0037536406160506475,0.1860238150181265,0.004580707070942127,0.18610306261966914,0.007568077997188554,0.169751984178012,0.007404661550583999,0.17103761852196708,0.0008270664548914795,0.0029873709262464273,0.0028239544796418723,7.924760154262578e-05,-0.016351078441657146,-0.015065444097702052
2025-10-29,-0.007769625093280599,0.08648873634904813,-0.007573651860690197,0.08663530320134093,-0.014401233591464389,0.07897116879427138,-0.014926405892682845,0.07971478345034842,0.00019597323259040213,-0.006827581730774192,-0.007352754031992648,0.00014656685229279265,-0.007664134407069548,-0.006920519750992504
2025-10-30,-0.00413217554644495,0.107072683220175,-0.004207337500257944,0.10684862146301179,-0.0011824963954394317,0.0971508869839118,0.0009898654479651217,0.09662477905919477,-7.516195381299367e-05,0.003024841104818512,0.005197202948223066,-0.00022406175716321863,-0.009697734479099981,-0.010223842403817018
2025-10-31,0.024416025276369872,0.172774522996014,0.026860330747255367,0.1724733121450517,0.027500770433557115,0.16621007076592104,0.024424887414064435,0.16686126685560518,0.0024443054708854946,0.0006404396863017477,-0.002435443333190932,-0.00030121085096229683,-0.006263241379130674,-0.005612045289446532
2025-11-03,0.01007355974664842,,0.011972797051386845,,0.00399647992787358,,0.006251084692771158,,0.0018992373047384253,-0.007976317123513266,-0.005721712358615687,,,
