datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-05-23,-0.0031773670014621207,0.042570620135747375,-0.0033144103851958377,0.04266586754712132,-0.0027897401039784376,0.03689410351264566,-0.004009285218689341,0.03796145457142269,-0.000137043383733717,0.0005246702812174001,-0.0006948748334935037,9.524741137394155e-05,-0.005771764034475657,-0.004704412975698624
2025-05-26,0.014341034694489089,0.1552565811384538,0.014378981292935628,0.15528352842158366,0.012538002243109997,0.1505255663357247,0.01165629115519063,0.1496603645670061,3.794659844653936e-05,-0.001840979049825631,-0.0027226901377449975,2.6947283129852284e-05,-0.004757962085858963,-0.005623163854577562
2025-05-27,0.006889252823341897,0.02477630630657046,0.006057017797505819,0.025207514455293983,0.009065276340729697,0.019679618620344837,0.008470553074715125,0.01966966575101368,-0.0008322350258360778,0.003008258543223878,0.0024135352772093064,0.000431208148723522,-0.005527895834949146,-0.005537848704280302
2025-05-28,0.0010395950417061962,0.25142316325210995,0.0008088707242117707,0.2515716850109826,0.0029691416703273798,0.23728676100256918,0.002780355933332989,0.23652411711980453,-0.00023072431749442547,0.002160270946115609,0.0019714852091212184,0.00014852175887264396,-0.014284924008413413,-0.01504756789117806
2025-05-29,0.009787891215772252,-0.061655342124251354,0.01000566566297263,-0.06179516957991191,0.009617347536059176,-0.06677900309905162,0.012246495776144992,-0.06869567183910323,0.00021777444720037786,-0.00038831812691345405,0.0022408301131723613,-0.00013982745566055305,-0.00498383351913971,-0.006900502259191324
2025-05-30,-0.008578082719049893,0.07523332166365275,-0.010138187064376166,0.07519211651877661,-0.008538837920815542,0.06596662388490367,-0.0109748022458511,0.06446564158222637,-0.0015601043453262724,0.0015993491435606234,-0.0008366151814749347,-4.120514487614135e-05,-0.009225492633872942,-0.01072647493655024
2025-06-03,0.0023989817898566242,0.04294693083546975,0.002034304548684938,0.04352095247628331,0.0015243149499389807,0.03378889334467142,0.004035876376057943,0.03385588618325278,-0.00036467724117168624,-0.0005099895987459573,0.0020015718273730053,0.0005740216408135629,-0.009732059131611896,-0.00966506629303053
2025-06-04,0.003122911000600896,0.23227177833859738,0.0032574178875356655,0.23277270218133406,0.0033227479578765554,0.21103156057835765,0.009138185578135888,0.21047681541218663,0.0001345068869347695,6.533007034088996e-05,0.005880767690600223,0.0005009238427366725,-0.02174114160297641,-0.022295886769147427
2025-06-05,0.0011134069886702483,-0.12868496038682947,0.0019501186024718986,-0.12894512965661106,0.000637044235621903,-0.1333308639726139,0.0020257613004897117,-0.13359644933540094,0.0008367116138016503,-0.0013130743668499957,7.564269801781315e-05,-0.0002601692697815905,-0.004385734316002837,-0.0046513196787898725
2025-06-06,0.00868349383861322,0.14549038570434258,0.009267478953075293,0.14552870205415014,0.00968199528383693,0.13171850682280445,0.006556367900439059,0.13127182985047686,0.0005839851144620739,0.000414516330761637,-0.0027111110526362343,3.8316349807554495e-05,-0.01381019523134569,-0.014256872203673276
2025-06-09,0.005467916792321947,0.11183952839497113,0.005612666899804831,0.11186184535862914,0.0036743414510462683,0.09766590065160237,0.0034380641068405228,0.09678333089128499,0.00014475010748288362,-0.0019383254487585627,-0.0021746027929643082,2.2316963658008948e-05,-0.014195944707026772,-0.01507851446734415
2025-06-10,0.006574379604306542,0.014986251826967695,0.006311343977162923,0.014120778314774145,0.006594635326450088,-0.0027351717279800506,0.0018945430053735383,-0.003600511178606013,-0.00026303562714361916,0.0002832913492871649,-0.004416800971789385,-0.00086547351219355,-0.016855950042754194,-0.017721289493380157
2025-06-11,0.005122815553151018,0.27981197935049956,0.005003205181624944,0.27951120041303507,-0.001929502184475504,0.27124434960919963,0.0016126166446291507,0.27155413803611306,-0.00011961037152607382,-0.006932707366100448,-0.0033905885369957937,-0.00030077893746449647,-0.008266850803835435,-0.007957062376922008
2025-06-12,0.001648795528114113,-0.08529096448585409,0.0018652058127978904,-0.08533985482546617,0.0017385921779229925,-0.09926712929024506,0.0037468481820016565,-0.09939745372415276,0.00021641028468377742,-0.0001266136348748979,0.001881642369203766,-4.889033961208433e-05,-0.013927274464778885,-0.014057598898686588
2025-06-13,-0.006114254885164452,0.18833714679074126,-0.006523610698392433,0.18864759531517894,-0.0027209435536325547,0.17433740737716613,-0.00738382535041858,0.17334770682027056,-0.0004093558132279816,0.0038026671447598786,-0.0008602146520261464,0.0003104485244376787,-0.014310187938012808,-0.015299888494908376
2025-06-16,0.0036663596711155686,0.010831358230282919,0.0035293269688872813,0.010578539063186145,0.002819855298888798,-0.0013895615193167126,0.001816033708366722,-0.00078909303212777,-0.00013703270222828728,-0.0007094716699984835,-0.0017132932605205594,-0.00025281916709677353,-0.011968100582502857,-0.011367632095313916
2025-06-17,-0.0005534499150057284,0.17337675966132618,-0.00013320269677453403,0.17385298134162094,-0.001179306306946521,0.16448140276136333,0.000497475215300487,0.1659859100181656,0.0004202472182311944,-0.0010461036101719868,0.000630677912075021,0.00047622168029476386,-0.009371578580257611,-0.007867071323455349
2025-06-18,0.0034317657052178644,0.26360914602947977,0.0028847336312703836,0.2634816159531581,0.0007757917183662109,0.24539956323610318,0.00035211745172936994,0.24495602251010612,-0.0005470320739474808,-0.002108941912904173,-0.0025326161795410137,-0.00012753007632165803,-0.01808205271705493,-0.01852559344305199
2025-06-19,-0.0034902015073570336,-0.10483720884460743,-0.0033713191544829575,-0.10480709951273895,0.002127162359548807,-0.11051263928115104,-0.0008260160470243736,-0.11151131402301905,0.00011888235287407616,0.005498481514031765,0.0025453031074585838,3.010933186847753e-05,-0.005705539768412093,-0.006704214510280096
2025-06-20,-0.00878839737663351,0.043659167820124016,-0.008952760794577767,0.043910542055616016,-0.0013876268039187266,0.03659128934913965,0.0010984147317406447,0.03616388284259356,-0.0001643634179442563,0.007565133990659041,0.010051175526318411,0.00025137423549199955,-0.007319252706476369,-0.007746659213022457
2025-06-23,0.006532254070100746,-0.031060268651371205,0.006638792728494969,-0.03132585720187338,0.008722624762429841,-0.03725910277837621,0.003089606028793435,-0.037872675462514986,0.00010653865839422346,0.002083832033934872,-0.0035491866997015343,-0.00026558855050217225,-0.005933245576502835,-0.006546818260641608
2025-06-24,0.005591716797690707,0.10864760138987578,0.005509368522821435,0.10875014395263918,0.004432118131764522,0.096760923997971,0.003185310206731413,0.09593178534869597,-8.234827486927176e-05,-0.0010772503910569135,-0.002324058316090022,0.00010254256276340246,-0.011989219954668187,-0.012818358603943217
2025-06-25,-0.00972465402157516,0.1006024516414493,-0.009432166112435341,0.10077153567204063,-0.008259426888478479,0.08779378817303458,-0.01011524778029424,0.08682719213521589,0.00029248790913981824,0.0011727392239568625,-0.0006830816678588987,0.00016908403059132104,-0.012977747499006043,-0.013944343536824735
2025-06-26,0.0038864644321414932,-0.11326556582980835,0.0037950008755606216,-0.11310290568036648,0.0014099203690462704,-0.11314663244862047,0.001701579528354502,-0.11254043767199472,-9.146355658087163e-05,-0.0023850805065143512,-0.0020934213472061196,0.00016266014944187057,-4.372676825399602e-05,0.0005624680083717581
2025-06-27,0.003292320328430192,0.1726699161543601,0.0024569753904496367,0.17257917118970495,-0.0011461156225451336,0.16136269490606653,0.001491593272054371,0.16152483346566635,-0.0008353449379805552,-0.0036030910129947703,-0.0009653821183952657,-9.074496465513726e-05,-0.011216476283638421,-0.011054337724038604
2025-06-30,0.0027022549265910203,0.33924132634116644,0.0028198797063845493,0.33946864361333023,-0.0021453598997958514,0.31921865295300333,-0.0023974021011498895,0.3200382197043349,0.000117624779793529,-0.004965239606180401,-0.005217281807534439,0.00022731727216379616,-0.0202499906603269,-0.019430423908995353
2025-07-01,0.0019153905859400952,-0.0022795691830731356,0.0019609046700576867,-0.0022794811255005577,0.003699184600714458,-0.008916674903758881,0.002845847514900724,-0.010136251035928173,4.551408411759155e-05,0.0017382799306567714,0.0008849428448430372,8.805757257786609e-08,-0.006637193778258324,-0.007856769910427615
2025-07-02,0.003383910181395355,0.18196919939654824,0.003105827266042982,0.18170061634145862,0.004306782194915779,0.16942000180796732,0.005507396196592381,0.16871485858316324,-0.0002780829153523727,0.001200954928872797,0.0024015689305493986,-0.0002685830550896162,-0.012280614533491302,-0.012985757758295385
2025-07-03,-0.00647226924817185,0.12102356042285943,-0.00641079373053157,0.1211596362060868,-0.007531623995713062,0.11146515978996999,-0.004897005234589939,0.11136984789770393,6.147551764028054e-05,-0.001120830265181492,0.001513788495941631,0.00013607578322737124,-0.009694476416116815,-0.009789788308382869
2025-07-04,-0.009730390293343478,-0.02128625718034867,-0.00946645193905282,-0.021327307815869122,-0.006219870391554534,-0.03469266689965551,-0.008552101293501712,-0.034793715491466176,0.0002639383542906576,0.0032465815474982864,0.0009143506455511086,-4.1050635520453044e-05,-0.013365359083786384,-0.013466407675597054
2025-07-07,0.009273222993058288,0.1906601897272338,0.008986911505305558,0.1902961816692075,0.008974107217397618,0.1779383921615811,0.009595011133268994,0.17843645335251365,-0.00028631148775272973,-1.2804287907940484e-05,0.0006080996279634356,-0.000364008058026305,-0.012357789507626393,-0.011859728316693852
2025-07-08,0.0035095514699401025,0.23051160784062266,0.0035538417584446975,0.22960021939524958,-0.0026472218586534573,0.2131459542759663,-0.0043514606489514825,0.21379677138843303,4.4290288504594995e-05,-0.006201063617098155,-0.00790530240739618,-0.0009113884453730847,-0.016454265119283273,-0.015803448006816545
2025-07-09,0.00698101653039849,0.04269805438225815,0.006843005807944807,0.0426595816394626,0.00875601496351661,0.03559772635324951,0.006235710570492181,0.03640290204845871,-0.00013801072245368372,0.001913009155571803,-0.000607295237452626,-3.847274279554502e-05,-0.007061855286213094,-0.006256679591003893
2025-07-10,0.0036774588077930605,0.11297252478483459,0.003569201885111501,0.11320153797988232,-7.989756767417825e-05,0.10090844205173334,0.001014601311840748,0.10113603234058921,-0.00010825692268155935,-0.0036490994527856794,-0.002554600573270753,0.0002290131950477281,-0.012293095928148978,-0.012065505639293109
2025-07-11,-0.002037190341719011,-0.029941473941769714,-0.00145989440528209,-0.030196702759209798,-0.0028593061179635576,-0.04230915580100966,-0.004842075923285022,-0.04256111989594888,0.0005772959364369211,-0.0013994117126814676,-0.003382181518002932,-0.0002552288174400841,-0.012112453041799864,-0.012364417136739081
2025-07-14,0.0062457066538538965,0.13089792563782376,0.00563427704612544,0.13077357845546875,0.006713785163629256,0.1192074372864651,0.00897951825096434,0.11939558108484774,-0.0006114296077284562,0.0010795081175038156,0.0033452412048389,-0.00012434718235501685,-0.011566141169003646,-0.011377997370621007
2025-07-15,-0.006854868081376384,-0.1333518339936817,-0.007054102584079429,-0.13379578238281242,-0.011253436401089572,-0.14219130766419863,-0.004954784152718462,-0.1419957874063734,-0.00019923450270304538,-0.004199333817010142,0.002099318431360967,-0.0004439483891307272,-0.008395525281386207,-0.008200005023560969
2025-07-16,0.008637792329123598,0.17227006848897017,0.008677150480764048,0.17151914257485026,0.010438231759366756,0.15942135393544954,0.007643463768204437,0.15995033314475787,3.935815164044995e-05,0.001761081278602708,-0.001033686712559611,-0.0007509259141199043,-0.012097788639400725,-0.011568809430092392
2025-07-17,0.0008643574981967812,0.16171981262482055,0.0010200432469815645,0.16175538997926275,0.0004213022133931208,0.14204101638989863,0.00174821586444951,0.1415352233305388,0.00015568574878478333,-0.0005987410335884437,0.0007281726174679455,3.5577354442206666e-05,-0.01971437358936412,-0.020220166648723947
2025-07-18,0.006508185740755937,0.19267411152814376,0.006477243940991136,0.1929610999527656,0.005853235536397888,0.17445339800590953,0.005175796388611377,0.17424501373435783,-3.094179976480087e-05,-0.0006240084045932483,-0.001301447552379759,0.0002869884246218535,-0.01850770194685608,-0.018716086218407785
2025-07-21,0.015520701152683732,0.1771380390895528,0.016512331587107063,0.1778602148204096,0.018621943263439914,0.16569406189449698,0.015669077739653394,0.16557963935298473,0.000991630434423331,0.0021096116763328517,-0.0008432538474536684,0.0007221757308567833,-0.01216615292591261,-0.012280575467424865
2025-07-22,0.013906916944947525,0.02301242068741616,0.014005278202578096,0.022928128964786607,0.015051512776135837,0.008444161740622213,0.011174108913638615,0.008837164171357428,9.836125763057132e-05,0.0010462345735577413,-0.0028311692889394814,-8.429172262955364e-05,-0.014483967224164394,-0.01409096479342918
2025-07-23,0.018424159115051016,0.15948002344438872,0.018556900106763016,0.15978841987049744,0.013018768303920996,0.14930034024942979,0.009405875294191339,0.1489824035177103,0.00013274099171199996,-0.00553813180284202,-0.009151024812571677,0.0003083964261087202,-0.010488079621067653,-0.010806016352787134
2025-07-24,0.003669359440024438,0.060246876079815846,0.0035329748116080125,0.06036380424246009,-0.0045788162724743715,0.04855170387643097,-0.005828801625980329,0.04855786791453333,-0.00013638462841642548,-0.008111791084082384,-0.009361776437588341,0.00011692816264424061,-0.011812100366029116,-0.011805936327926758
2025-07-25,-0.0023708787037481534,-0.04124626706910508,-0.0025703953497836192,-0.04112681157668651,-0.0013891324075731635,-0.040033208483848115,-0.0035656856851446813,-0.04064155073659756,-0.00019951664603546585,0.0011812629422104557,-0.000995290335361062,0.00011945549241856868,0.0010936030928383952,0.00048526084008895104
2025-07-28,-0.003651827342914067,0.22007434894130393,-0.003683364534867881,0.2207485102192924,-0.0011704740783811465,0.20744058472636048,-0.002178569044293398,0.20761800047795032,-3.153719195381427e-05,0.0025128904564867345,0.0015047954905744831,0.000674161277988472,-0.013307925492931916,-0.013130509741342083
2025-07-29,-0.004676896553410332,-0.07125907680818319,-0.004745312513142019,-0.07203983976265274,-0.0064729897486586,-0.07893224364691018,-0.009900122847673653,-0.07956775908666677,-6.841595973168697e-05,-0.0017276772355165806,-0.005154810334531633,-0.0007807629544695494,-0.0068924038842574364,-0.007527919324014032
2025-07-30,-0.0012609957803308976,0.1550959931971959,-0.0009389377999624455,0.15485117963073017,0.0010128429161670464,0.1420033000053688,0.0030016532026573882,0.14114905445758033,0.00032205798036845205,0.0019517807161294918,0.003940591002619833,-0.0002448135664657458,-0.01284787962536138,-0.013702125173149837
2025-07-31,0.004678291411833615,-0.015109228457408969,0.0044422090764604585,-0.015242323520408302,0.0028320621996407755,-0.025465716995430723,0.0012069904250769112,-0.024830603621826042,-0.00023608233537315663,-0.001610146876819683,-0.0032352186513835476,-0.00013309506299933292,-0.010223393475022421,-0.00958828010141774
2025-08-01,0.008527556796941577,0.17942582746828759,0.008691690818033495,0.17860431046521194,0.013535532497265036,0.16766602455725785,0.014039046444542116,0.16787198430043287,0.00016413402109191795,0.004843841679231541,0.005347355626508621,-0.0008215170030756447,-0.010938285907954093,-0.010732326164779066
2025-08-04,0.004733293743043304,0.029496208288218712,0.003449791246368024,0.029278951097934422,0.00520834092478544,0.016207054203762526,0.003180923224152744,0.016668666975706067,-0.0012835024966752805,0.0017585496784174159,-0.00026886802221527976,-0.00021725719028429027,-0.013071896894171896,-0.012610284122228355
2025-08-05,0.0022547866484184716,0.08074753262216322,0.002291776977926291,0.08082445923491807,0.004303509387945789,0.0706588739190539,0.0017907943055673775,0.07113855589859845,3.6990329507819233e-05,0.002011732410019498,-0.0005009826723589134,7.69266127548518e-05,-0.010165585315864173,-0.00968590333631962
2025-08-06,0.0004508765698597727,0.18930260178174613,0.0008652465805359031,0.1896875436308781,0.0015605349044231513,0.1724736407691307,1.1287598745886464e-05,0.1722841457346101,0.00041437001067613034,0.0006952883238872483,-0.0008539589817900166,0.0003849418491319867,-0.017213902861747427,-0.01740339789626802
2025-08-07,-0.0017430786493495831,-0.04541448430912424,-0.0016462251856891696,-0.04533951277962498,-0.001319963163060169,-0.055052644830109625,0.0012420161536414137,-0.05479669519257082,9.685346366041349e-05,0.0003262620226290006,0.0028882413393305833,7.4971529499257e-05,-0.009713132050484644,-0.009457182412945839
2025-08-08,0.009561164149917784,0.13984129225347217,0.008889183345704207,0.13977451982460748,0.005275198673605351,0.13201848665157492,0.007768775560440895,0.1333204451666579,-0.0006719808042135768,-0.0036139846720988555,-0.0011204077852633113,-6.677242886468648e-05,-0.007756033173032556,-0.006454074657949588
2025-08-11,0.005737546232887749,-0.061704299141165105,0.005554431980241075,-0.061364038064627736,0.002079540763013773,-0.07087193407758272,0.001785926420888152,-0.0708412476443914,-0.0001831142526466734,-0.003474891217227302,-0.0037685055593529235,0.00034026107653736815,-0.00950789601295498,-0.009477209579763661
2025-08-12,-0.0027244115111715378,0.20638793720378168,-0.0030476158908878444,0.2063347924082704,-0.0041344756669593075,0.19097384007262685,-0.006704710121794014,0.1908832231863513,-0.0003232043797163067,-0.001086859776071463,-0.0036570942309061697,-5.3144795511272935e-05,-0.015360952335643552,-0.01545156922191912
2025-08-13,-3.698745211887339e-05,-0.16577306788311597,-0.0015612202035122419,-0.16636809394723995,-0.008336445647206894,-0.17071900907069096,-0.007787044629988319,-0.17139586844352617,-0.0015242327513933685,-0.0067752254436946515,-0.006225824426476077,-0.0005950260641239824,-0.00435091512345101,-0.005027774496286219
2025-08-14,-0.014388513186163531,-0.12534061942365435,-0.014826131803263923,-0.12521709627560468,-0.012415435204900772,-0.13050586920043666,-0.01484993723676584,-0.129467486971649,-0.00043761861710039235,0.002410696598363151,-2.3805433501916662e-05,0.00012352314804967013,-0.005288772924831986,-0.004250390696044326
2025-08-15,0.0023254735459999555,0.16598391021394912,0.000278154658886931,0.16621805154449626,0.0007328805470309513,0.15757116765322293,0.0001266293523783812,0.15826821797687332,-0.0020473188871130248,0.00045472588814402036,-0.00015152530650854978,0.00023414133054713848,-0.008646883891273327,-0.007949833567622938
2025-08-18,-0.002230315071316218,0.20468466381015618,-0.001883619282748497,0.20447574230264415,-0.0030309705754715897,0.18626708642444625,-0.004261346641602999,0.18688583206899012,0.00034669578856772127,-0.0011473512927230927,-0.002377727358854502,-0.0002089215075120332,-0.018208655878197894,-0.017589910233654027
2025-08-19,0.006332580144606987,0.3377475374931622,0.005317605864550871,0.33778758686525295,0.007209145632412274,0.3210917912088785,0.011634475198583948,0.32201237218093054,-0.0010149742800561155,0.0018915397678614023,0.0063168693340330765,4.004937209073356e-05,-0.016695795656374468,-0.015775214684322414
2025-08-20,0.0019728454303818825,-0.12726289974130978,0.0024847854174271486,-0.1276010794068371,0.0008847241413225072,-0.13329667626033379,-0.00042571971489485964,-0.13385466868070456,0.0005119399870452662,-0.0016000612761046414,-0.0029105051323220082,-0.0003381796655273217,-0.005695596853496687,-0.00625358927386746
2025-08-21,-0.00222494880033712,-0.005663846275494397,-0.0023402612835175993,-0.0056647804493626715,-0.0019511304986927773,-0.020353719493393322,-0.0016018528751256848,-0.020027179067537326,-0.00011531248318047936,0.000389130784824822,0.0007384084083919145,-9.341738682741227e-07,-0.01468893904403065,-0.014362398618174654
2025-08-22,-0.022848073021744464,0.2409520339928713,-0.02209025048209442,0.24095615471742501,-0.022478613529545256,0.2225717586753521,-0.02470237818693037,0.22287479967821228,0.0007578225396500451,-0.0003883630474508376,-0.0026121277048359523,4.120724553718924e-06,-0.018384396042072926,-0.018081355039212738
2025-08-25,-0.00874061843780096,0.00985105660485634,-0.009081067764588,0.009249303252470299,-0.015889857453836108,-0.007297461802514605,-0.014902845376643766,-0.005747566245494209,-0.00034044932678703975,-0.006808789689248107,-0.005821777612055766,-0.0006017533523860422,-0.016546765054984904,-0.014996869497964508
2025-08-26,0.013655807065428164,-0.14363353087457567,0.013452723872808891,-0.14383614699008637,0.010185450051861127,-0.1516015070556149,0.01105086444450382,-0.1515808516687634,-0.0002030831926192727,-0.003267273820947764,-0.002401859428305071,-0.0002026161155107009,-0.007765360065528526,-0.007744704678677022
2025-08-27,-0.010597174257862146,0.09201610596062944,-0.010183874418559948,0.09163915594400064,-0.008791612338764961,0.07519883867838582,-0.005619760012125567,0.07546520396008528,0.00041329983930219784,0.0013922620797949866,0.004564114406434381,-0.00037695001662879646,-0.016440317265614818,-0.016173951983915358
2025-08-28,-0.008424822089074914,-0.016673037414759253,-0.007771987512644158,-0.016857226410126245,-0.010095528516888,-0.03347278678679851,-0.009925049110184186,-0.03334216444013023,0.0006528345764307561,-0.0023235410042438424,-0.0021530615975400283,-0.00018418899536699201,-0.016615560376672268,-0.016484938030003986
2025-08-29,-0.006819079288645337,0.19000282586891387,-0.00728450762461264,0.19010210354775103,-0.006507375726628507,0.17099130898071163,-0.00967124243007999,0.17252413439053965,-0.00046542833596730296,0.0007771318979841336,-0.0023867348054673505,9.927767883716188e-05,-0.019110794567039402,-0.01757796915721138
2025-09-01,0.007192678569471526,0.051995806039400023,0.006845584217581582,0.0517821094534585,0.0036948924071190554,0.03936008102915235,0.00647031101548165,0.040426116745402654,-0.00034709435188994345,-0.0031506918104625267,-0.00037527320209993203,-0.0002136965859415238,-0.012422028424306147,-0.011355992708055845
2025-09-02,-0.0016591947062391703,0.17394811869075444,-0.001637791994317413,0.17429696815961582,0.005268347614474518,0.1638873238968348,0.005233066408908398,0.16442394447442418,2.140271192175745e-05,0.0069061396087919304,0.006870858403225811,0.0003488494688613786,-0.010409644262781015,-0.009873023685191634
2025-09-03,-0.005275940907566497,-0.21153816265626732,-0.005340208117396317,-0.21141012030253054,-0.005857729867417611,-0.21753721766295772,-0.007078914843698665,-0.21789524840189065,-6.426720982982085e-05,-0.0005175217500212933,-0.0017387067263023477,0.00012804235373678474,-0.006127097360427186,-0.00648512809936011
2025-09-04,0.016400074401058333,0.08415081943092094,0.016535436671350736,0.0841200656436366,0.017250373407028664,0.07085060648442165,0.01958338931221194,0.07186223153796004,0.00013536227029240303,0.0007149367356779276,0.003047952640861204,-3.0753787284343304e-05,-0.013269459159214944,-0.01225783410567656
2025-09-05,-0.00733805408478197,0.06403076498015219,-0.007371207793616589,0.06366531472890175,-0.007439718974470973,0.05591604537044219,-0.009199349878474058,0.05731709009540617,-3.315370883461965e-05,-6.851118085438382e-05,-0.0018281420848574688,-0.0003654502512504404,-0.007749269358459557,-0.006348224633495575
2025-09-08,0.011786484144087717,0.022906874686329605,0.011862832631993529,0.023292948865783543,0.011116084156139117,0.01787826163099625,0.00821628606873722,0.01848488751366099,7.634848790581163e-05,-0.0007467484758544116,-0.0036465465632563084,0.00038607417945393796,-0.005414687234787292,-0.004808061352122552
2025-09-09,-0.0018713008218537398,-0.019491983531629883,-0.0019110369629334995,-0.018734112195311573,0.0017693729958843517,-0.022678608696080207,0.00208076317350681,-0.021313142494962706,-3.9736141079759705e-05,0.0036804099588178514,0.003991800136440309,0.0007578713363183102,-0.003944496500768634,-0.0025790302996511333
2025-09-10,0.0008718621250544237,0.10489039309151031,0.0007935254534715782,0.10499890298184238,-0.0002613870154706419,0.09492960358107294,-0.0011335073427979356,0.09513472513527567,-7.833667158284546e-05,-0.00105491246894222,-0.0019270327962695138,0.00010850989033206471,-0.010069299400769435,-0.009864177846566707
2025-09-11,-0.003708329993020845,0.046871647381090405,-0.00372784935517507,0.0466832523183068,-0.003939055966900592,0.031102126664901697,-0.007769521230111427,0.031351529197441365,-1.951936215422497e-05,-0.00021120661172552204,-0.004041671874936357,-0.00018839506278360563,-0.015581125653405102,-0.015331723120865434
2025-09-12,0.007165616681153182,-0.0017669451355629966,0.007167530065398616,-0.002222139496566428,0.005850221023889808,-0.012784020844747982,0.004528839764915032,-0.011664613081725058,1.91338424543417e-06,-0.0013173090415088086,-0.002638690300483584,-0.00045519436100343127,-0.010561881348181553,-0.00944247358515863
2025-09-15,-0.0064425070222951615,0.05400900908712239,-0.006435136069397285,0.053501460666740226,-0.006549970684018674,0.043231936658435235,-0.005585182164356332,0.0433181949070086,7.370952897876523e-06,-0.0001148346146213888,0.0008499539050409533,-0.0005075484203821631,-0.01026952400830499,-0.010183265759731629
2025-09-16,0.0044518213152983654,0.023055518128312625,0.004496064659638965,0.023047500702615395,0.004739044473462914,0.006712356923549332,0.005412801169583482,0.00735415392410231,4.424334434059967e-05,0.00024297981382394914,0.0009167365099445168,-8.01742569722999e-06,-0.016335143779066065,-0.015693346778513084
2025-09-17,0.00025323162673204487,0.1667825449134756,0.0002500938626707528,0.16769144212073547,0.0006575358547956712,0.15328432440899614,-0.0019275989667776852,0.15318486620169164,-3.1377640612920534e-06,0.0004074419921249184,-0.002177692829448438,0.0009088972072598678,-0.014407117711739331,-0.014506575919043835
2025-09-18,0.006156079804215804,-0.17217393954653745,0.0060377430375666424,-0.1723524723610459,0.006341238299226395,-0.17434025969377853,0.002617167560727661,-0.1739773709010247,-0.00011833676664916182,0.00030349526165975287,-0.0034205754768389814,-0.00017853281450844194,-0.001987787332732638,-0.0016248985399787974
2025-09-19,-0.00270367749539303,0.05393772683430424,-0.0027301793862026112,0.05361395134043652,-0.0006256771737380098,0.03355418366968398,-0.005919587042437545,0.03506536688504339,-2.6501890809581437e-05,0.0021045022124646013,-0.003189407656234934,-0.00032377549386772286,-0.020059767670752536,-0.018548584455393126
2025-09-22,-0.01228389378102863,0.057784912434984445,-0.012286262733295347,0.057385115531357396,-0.003746226035513164,0.04996127271287904,-0.014100970927387315,0.0494155091584899,-2.368952266717725e-06,0.008540036697782184,-0.0018147081940919681,-0.00039979690362704906,-0.0074238428184783545,-0.007969606372867498
2025-09-23,-0.004162444295649236,0.09333322184483406,-0.004169254566081031,0.09339003949875925,0.007260524316018412,0.07735174414714419,0.0005888934338386119,0.07834100445103802,-6.8102704317944684e-06,0.011429778882099444,0.004758147999919643,5.6817653925192446e-05,-0.016038295351615064,-0.015049035047721232
2025-09-24,0.005303246212615153,0.2665702277968693,0.00497963137880805,0.2667608739893097,-0.0008852390552537482,0.24809251030626855,-0.0032657146197310415,0.2494805897673847,-0.00032361483380710307,-0.005864870434061798,-0.008245345998539091,0.00019064619244041348,-0.018668363683041145,-0.017280284221925013
2025-09-25,-0.011676904869468404,0.017789830690201826,-0.011524493548685151,0.017476728298266513,-0.012339129724968558,0.005320827464687612,-0.011860688518451824,0.005397811287935966,0.00015241132078325226,-0.0008146361762834068,-0.00033619496976667294,-0.0003131023919353132,-0.012155900833578901,-0.012078917010330547
2025-09-26,0.011200476562465025,0.02683886587091305,0.01088339652957861,0.026895931592498385,0.011926066426701507,0.01966932745198304,0.011968476985711914,0.020464652025839115,-0.0003170800328864149,0.0010426698971228963,0.0010850804561333034,5.706572158533513e-05,-0.0072266041405153435,-0.00643127956665927
2025-09-29,-0.008969170901051109,0.07236351942683697,-0.008456394302250144,0.07203726854222123,-0.0019239859352333795,0.04996072984096426,-0.004572290424396741,0.050838283146981314,0.0005127765988009649,0.006532408367016764,0.0038841038778534027,-0.0003262508846157419,-0.02207653870125697,-0.021198985395239914
2025-09-30,-0.00047319974748383567,0.1990446673338672,-0.0001901022436069205,0.198719209410498,0.0033525880191099164,0.1760468696161709,-0.004826736199652518,0.17739784136586625,0.0002830975038769152,0.003542690262716837,-0.004636633956045598,-0.0003254579233691879,-0.022672339794327118,-0.02132136804463175
2025-10-09,-0.012962332044479724,0.01743035893343739,-0.013620695188492689,0.017071787914175903,-0.009207359048259717,0.0022436773496082043,-0.004462566871064736,0.00332963884093867,-0.0006583631440129651,0.004413336140232971,0.009158128317427953,-0.00035857101926148674,-0.014828110564567698,-0.013742149073237233
2025-10-10,0.01796638803209218,0.18665697614753685,0.01862209133955062,0.18622747170652038,0.01652600104721387,0.17453880956715054,0.02299074829616065,0.17568698699004176,0.0006557033074584412,-0.0020960902923367504,0.004368656956610029,-0.00042950444101647056,-0.011688662139369838,-0.010540484716478615
