datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-15,-0.010418674645035283,0.14220735742337826,-0.010241052917262869,0.14222534016445545,-0.007149444927363088,0.12971839505721883,-0.0032270733000117646,0.13077593927271375,0.00017762172777241458,0.0030916079898997808,0.0070139796172511044,1.7982741077199327e-05,-0.012506945107236628,-0.011449400891741707
2025-10-16,-0.0053211691460926715,0.02537406179036729,-0.005313965857525745,0.025125545972037554,-0.01140082511062969,0.012792795765366858,-0.010538351430664826,0.013345320414312559,7.2032885669263275e-06,-0.006086859253103944,-0.005224385573139081,-0.00024851581832973507,-0.012332750206670696,-0.011780225557724995
2025-10-17,0.0071945058012621126,0.06644379312619467,0.007963794821052087,0.0662863830387497,0.008059408444219276,0.055457333600795716,0.011288279654669671,0.05530275444205824,0.0007692890197899746,9.561362316718933e-05,0.0033244848336175838,-0.00015741008744496465,-0.010829049437953986,-0.010983628596691462
2025-10-20,0.002826218592345691,0.15277489180683593,0.00307249070509767,0.15249195952949332,0.005166167278654834,0.1447274780779319,0.004003786838797892,0.14459086287771974,0.00024627211275197926,0.0020936765735571636,0.0009312961337002218,-0.00028293227734260684,-0.007764481451561417,-0.007901096651773576
2025-10-21,-0.003617314312077533,0.22172782411570935,-0.0035088163897718356,0.22170527115343291,-0.00023642580779993557,0.19952876917136908,-0.0033507197438598854,0.2013043882297633,0.00010849792230569746,0.0032723905819719,0.00015809664591195016,-2.255296227643422e-05,-0.022176501982063834,-0.020400882923669622
2025-10-22,0.004111033264372188,-0.1270800814854833,0.004413893588083989,-0.12742395000948212,0.0052364437220081776,-0.13000349285264526,0.00319051217255956,-0.1297051736608388,0.0003028603237118007,0.0008225501339241886,-0.001223381415524429,-0.00034386852399881374,-0.0025795428431631406,-0.0022812236513566897
2025-10-23,0.004016592142053055,-0.039060588646897904,0.0038596461716424568,-0.038967077341998696,6.87840335326931e-05,-0.04618943645418543,0.005263320088999572,-0.04557260915521942,-0.00015694597041059858,-0.0037908621381097635,0.001403673917357115,9.351130489920756e-05,-0.007222359112186737,-0.006605531813220725
2025-10-24,-0.014467587077272614,0.07713872307190496,-0.014454401239919496,0.07658385673610803,-0.012642528453211324,0.0622212725951623,-0.01691011313750283,0.06250208422758802,1.3185837353118027e-05,0.0018118727867081717,-0.0024557118975833334,-0.000554866335796933,-0.014362584140945725,-0.01408177250852001
2025-10-27,-0.009025340052590338,-0.12806338148564037,-0.008687009175160266,-0.12808196440327174,-0.006142497381676602,-0.1371730471431616,-0.008543406222891748,-0.13719558969906415,0.0003383308774300726,0.0025445117934836635,0.00014360295226851713,-1.858291763137676e-05,-0.009091082739889872,-0.009113625295792405
2025-10-28,0.0037536406160506475,0.1860238150181265,0.00381237685390544,0.18638334971922707,0.006168872775806564,0.17690251049380928,0.003450379810772182,0.1763844129811695,5.873623785479249e-05,0.0023564959219011237,-0.000361997043133258,0.0003595347011005612,-0.009480839225417786,-0.009998936738057573
2025-10-29,-0.007769625093280409,0.08648873634904813,-0.0079157139361446,0.08678208906431607,-0.012532574722457425,0.07427526908928282,-0.01516471256829491,0.07385531724287367,-0.00014608884286419158,-0.004616860786312824,-0.007248998632150309,0.0002933527152679388,-0.012506819975033251,-0.012926771821442404
2025-10-30,-0.0041321755464451375,0.107072683220175,-0.004282821174409231,0.10687110789211382,-0.0034242499528342363,0.0982456180454444,-2.012188307300836e-05,0.09958558574562204,-0.00015064562796409352,0.0008585712215749947,0.0042626992913362225,-0.00020157532806118483,-0.008625489846669415,-0.00728552214649178
2025-10-31,0.024416025276369678,0.172774522996014,0.024471424216354527,0.1723618274547062,0.029124673522554403,0.15896214234421582,0.025973351760313953,0.15939995702677756,5.5398939984848544e-05,0.004653249306199876,0.0015019275439594262,-0.00041269554130779484,-0.013399685110490389,-0.012961870427928651
2025-11-03,0.010073559746648041,,0.010629456018889318,,0.008211899389795791,,0.008868755036293504,,0.0005558962722412766,-0.002417556629093527,-0.0017607009825958142,,,
