datetime,instrument,label,clean_pred,fgsm_pred,pgd_pred,fgsm_abs_shift,pgd_abs_shift
2025-08-26 00:00:00,SZ301130,-0.01723581552505493,0.05546624958515167,0.17997810244560242,0.2527855634689331,0.12451185286045074,0.19731931388378143
2025-08-27 00:00:00,SZ002533,0.0,0.11212703585624695,0.2588019371032715,0.32450297474861145,0.14667490124702454,0.2123759388923645
2025-08-28 00:00:00,SH688210,0.0450897216796875,0.010206684470176697,-0.22127756476402283,-0.2817458212375641,0.23148424923419952,0.2919524908065796
2025-08-28 00:00:00,SZ002162,0.004415035247802734,0.09390455484390259,0.20421531796455383,0.27223286032676697,0.11031076312065125,0.17832830548286438
2025-08-28 00:00:00,SZ300628,0.0066155195236206055,0.09591029584407806,0.21216389536857605,0.24179691076278687,0.11625359952449799,0.1458866149187088
2025-08-29 00:00:00,SZ000738,-0.020534873008728027,0.08686317503452301,0.19163072109222412,0.2658841907978058,0.10476754605770111,0.17902101576328278
2025-08-29 00:00:00,SZ300434,-0.02674311399459839,0.02413392812013626,0.14345034956932068,0.16905510425567627,0.11931642144918442,0.1449211835861206
2025-08-29 00:00:00,SZ300461,-0.014664113521575928,0.08967092633247375,0.1680588722229004,0.22956645488739014,0.07838794589042664,0.13989552855491638
2025-08-29 00:00:00,SZ300904,-0.021611571311950684,0.042641013860702515,0.14202189445495605,0.17831727862358093,0.09938088059425354,0.13567626476287842
2025-09-01 00:00:00,SH600227,-0.031872451305389404,0.057350948452949524,0.16070179641246796,0.20430517196655273,0.10335084795951843,0.1469542235136032
2025-09-01 00:00:00,SZ002009,-0.04284107685089111,0.02465955913066864,0.14092178642749786,0.17188632488250732,0.11626222729682922,0.14722676575183868
2025-09-01 00:00:00,SZ002202,0.03366696834564209,0.011097930371761322,-0.08733616769313812,-0.1253247708082199,0.09843409806489944,0.13642269372940063
2025-09-01 00:00:00,SZ301150,-0.02170497179031372,-0.09181231260299683,-0.24830617010593414,-0.2809813916683197,0.15649385750293732,0.18916907906532288
2025-09-02 00:00:00,SZ300006,0.006521821022033691,0.04161006212234497,0.12587040662765503,0.13975989818572998,0.08426034450531006,0.09814983606338501
2025-09-02 00:00:00,SZ301408,0.008112072944641113,0.021778926253318787,0.08731859922409058,0.15166403353214264,0.06553967297077179,0.12988510727882385
2025-09-03 00:00:00,SH603187,0.011691927909851074,0.10878260433673859,0.25522369146347046,0.3292180895805359,0.14644108712673187,0.2204354852437973
2025-09-03 00:00:00,SH688333,0.02816903591156006,0.14475572109222412,0.30514422059059143,0.32412058115005493,0.1603884994983673,0.1793648600578308
2025-09-03 00:00:00,SZ300529,0.011504054069519043,0.04904334247112274,0.17232057452201843,0.19347214698791504,0.12327723205089569,0.1444288045167923
2025-09-04 00:00:00,SH600512,-0.004081606864929199,0.11101506650447845,0.22094252705574036,0.36050134897232056,0.1099274605512619,0.2494862824678421
2025-09-04 00:00:00,SH688170,0.1998990774154663,0.009071297943592072,-0.10681084543466568,-0.12297052145004272,0.11588214337825775,0.1320418119430542
2025-09-05 00:00:00,SH601992,0.012422323226928711,0.09063532948493958,0.19993090629577637,0.22440123558044434,0.10929557681083679,0.13376590609550476
2025-09-05 00:00:00,SZ000061,0.016867399215698242,-0.09803592413663864,-0.2907259464263916,-0.4257250726222992,0.19269001483917236,0.32768914103507996
2025-09-05 00:00:00,SZ000096,-0.007620692253112793,0.08155156672000885,0.08884142339229584,0.27076706290245056,0.007289856672286987,0.1892154961824417
2025-09-05 00:00:00,SZ300961,-0.028290987014770508,0.07301567494869232,0.20292997360229492,0.21503740549087524,0.1299142986536026,0.14202173054218292
2025-09-05 00:00:00,SZ301577,-0.013493239879608154,0.029473356902599335,0.16740542650222778,0.20571821928024292,0.13793206214904785,0.176244854927063
2025-09-08 00:00:00,SZ001215,-0.005511343479156494,0.07269001007080078,0.14110814034938812,0.15742981433868408,0.06841813027858734,0.0847398042678833
2025-09-08 00:00:00,SZ002903,-0.006817221641540527,0.06525391340255737,0.18439483642578125,0.20045214891433716,0.11914092302322388,0.13519823551177979
2025-09-08 00:00:00,SZ300420,0.0,-0.162375345826149,-0.3262796103954315,-0.4025943875312805,0.16390426456928253,0.24021904170513153
2025-09-08 00:00:00,SZ300970,0.00483095645904541,0.06849868595600128,0.18654534220695496,0.2109554409980774,0.11804665625095367,0.1424567550420761
2025-09-08 00:00:00,SZ301252,0.0014492273330688477,0.05471384525299072,0.27027428150177,0.3100919723510742,0.2155604362487793,0.2553781270980835
2025-09-09 00:00:00,SZ002836,0.0031218528747558594,0.10648714005947113,0.2452692985534668,0.386336088180542,0.13878215849399567,0.27984893321990967
2025-09-10 00:00:00,SH600515,0.012658238410949707,0.12914520502090454,0.2412911057472229,0.2748532295227051,0.11214590072631836,0.14570802450180054
2025-09-10 00:00:00,SH688395,-0.013250172138214111,0.07462862133979797,0.14997370541095734,0.21403107047080994,0.07534508407115936,0.13940244913101196
2025-09-10 00:00:00,SH688766,0.10800111293792725,0.0191841721534729,-0.5485256910324097,-0.6389709711074829,0.5677098631858826,0.6581551432609558
2025-09-10 00:00:00,SZ000159,0.003430485725402832,0.12388855218887329,0.21486330032348633,0.24509549140930176,0.09097474813461304,0.12120693922042847
2025-09-10 00:00:00,SZ000680,-0.002059757709503174,0.061631664633750916,0.16973751783370972,0.18369364738464355,0.1081058531999588,0.12206198275089264
2025-09-10 00:00:00,SZ002210,0.0327380895614624,-0.13319392502307892,-0.29879504442214966,-0.32346171140670776,0.16560111939907074,0.19026778638362885
2025-09-10 00:00:00,SZ301262,-0.006632864475250244,0.022444382309913635,0.12525682151317596,0.13578060269355774,0.10281243920326233,0.1133362203836441
2025-09-11 00:00:00,SH688418,-0.01238095760345459,-0.06090089678764343,-0.5532583594322205,-0.6042117476463318,0.492357462644577,0.5433108806610107
2025-09-11 00:00:00,SZ300493,-0.01732790470123291,-0.01398313045501709,0.11014603078365326,0.16022056341171265,0.12412916123867035,0.17420369386672974
2025-09-11 00:00:00,SZ301238,0.010351061820983887,-0.1471058875322342,-0.47976142168045044,-0.5776174068450928,0.33265554904937744,0.4305115342140198
2025-09-12 00:00:00,BJ920419,-0.017716586589813232,0.03760577738285065,0.14309383928775787,0.17632585763931274,0.10548806190490723,0.1387200802564621
2025-09-12 00:00:00,SH601528,-0.003656327724456787,0.16855984926223755,0.2538095712661743,0.43670815229415894,0.08524972200393677,0.2681483030319214
2025-09-12 00:00:00,SZ300513,-0.007284045219421387,-0.08881649374961853,-0.30934303998947144,-0.4371863603591919,0.2205265462398529,0.34836986660957336
2025-09-12 00:00:00,SZ300569,-0.005128145217895508,0.08159731328487396,0.13933807611465454,0.18872186541557312,0.05774076282978058,0.10712455213069916
2025-09-15 00:00:00,BJ920642,0.0006138086318969727,0.04036363959312439,0.17719566822052002,0.20455947518348694,0.13683202862739563,0.16419583559036255
2025-09-15 00:00:00,SH600986,-0.008009135723114014,0.06536257266998291,0.16705197095870972,0.2132692039012909,0.1016893982887268,0.14790663123130798
2025-09-15 00:00:00,SZ002748,-0.003996014595031738,-0.1304030418395996,-0.3062499463558197,-0.3485702872276306,0.1758469045162201,0.218167245388031
2025-09-15 00:00:00,SZ002950,-0.007042229175567627,0.07367303967475891,0.1687389314174652,0.20244330167770386,0.0950658917427063,0.12877026200294495
2025-09-16 00:00:00,BJ920057,0.024265766143798828,-0.0018969327211380005,-0.44546598196029663,-0.5231287479400635,0.4435690641403198,0.5212318301200867
2025-09-17 00:00:00,SH601568,0.0,0.047508805990219116,0.15947431325912476,0.5300145745277405,0.11196550726890564,0.48250576853752136
2025-09-18 00:00:00,BJ920026,0.024762392044067383,-0.041080329567193985,-0.19513989984989166,-0.20956510305404663,0.15405957400798798,0.16848477721214294
2025-09-18 00:00:00,SH688661,0.010129213333129883,-0.052214182913303375,-0.4793981909751892,-0.5173016786575317,0.42718401551246643,0.46508750319480896
2025-09-19 00:00:00,BJ920656,-0.04094827175140381,0.05415228009223938,0.12774024903774261,0.16147717833518982,0.07358796894550323,0.10732489824295044
2025-09-19 00:00:00,SH603307,0.0,0.1151263564825058,0.1481664925813675,0.25305289030075073,0.033040136098861694,0.13792653381824493
2025-09-19 00:00:00,SH603696,-0.010815322399139404,0.02562364935874939,0.12299959361553192,0.2011382281780243,0.09737594425678253,0.1755145788192749
2025-09-19 00:00:00,SZ002601,-0.04043549299240112,0.04111236333847046,0.147254079580307,0.17340150475502014,0.10614171624183655,0.13228914141654968
2025-09-19 00:00:00,SZ300629,-0.024305522441864014,0.06779895722866058,0.16893601417541504,0.23791387677192688,0.10113705694675446,0.1701149195432663
2025-09-19 00:00:00,SZ300926,0.0414201021194458,0.019043445587158203,-0.2528649568557739,-0.4825315773487091,0.27190840244293213,0.5015749931335449
2025-09-19 00:00:00,SZ301175,-0.0038167834281921387,0.08828875422477722,0.18791332840919495,0.4653227925300598,0.09962457418441772,0.3770340383052826
2025-09-19 00:00:00,SZ301266,-0.023494839668273926,0.06331709027290344,0.11194247007369995,0.1703992486000061,0.04862537980079651,0.10708215832710266
2025-09-22 00:00:00,BJ920429,0.011708259582519531,0.027717694640159607,0.03967316448688507,0.10490991175174713,0.011955469846725464,0.07719221711158752
2025-09-22 00:00:00,SH603499,0.033957839012145996,0.07360416650772095,0.15666525065898895,0.1979517638683319,0.083061084151268,0.12434759736061096
2025-09-23 00:00:00,SZ002881,0.002408623695373535,0.08312861621379852,0.17865601181983948,0.20363658666610718,0.09552739560604095,0.12050797045230865
2025-09-23 00:00:00,SZ301085,0.018110990524291992,0.007571548223495483,-0.35895535349845886,-0.5623764395713806,0.36652690172195435,0.5699479579925537
2025-09-24 00:00:00,SZ301556,-0.018054723739624023,0.03559308499097824,0.13923893868923187,0.19101408123970032,0.10364585369825363,0.15542098879814148
2025-09-25 00:00:00,SH603877,-0.0035791397094726562,-0.004817754030227661,-0.2874522805213928,-0.4550895094871521,0.28263452649116516,0.45027175545692444
2025-09-25 00:00:00,SZ301206,0.010763883590698242,0.056655704975128174,0.19465619325637817,0.2525630593299866,0.13800048828125,0.1959073543548584
2025-09-26 00:00:00,SZ002042,-0.0037593841552734375,0.14526313543319702,0.24798989295959473,0.2688181400299072,0.1027267575263977,0.1235550045967102
2025-09-26 00:00:00,SZ002843,0.018119096755981445,0.058186858892440796,0.1336272954940796,0.13772916793823242,0.0754404366016388,0.07954230904579163
2025-09-26 00:00:00,SZ301286,0.008458256721496582,0.07603541016578674,0.1651415228843689,0.21590736508369446,0.08910611271858215,0.13987195491790771
2025-09-29 00:00:00,SH688062,-0.0354233980178833,-0.015231788158416748,0.08398795127868652,0.1213163286447525,0.09921973943710327,0.13654811680316925
2025-09-29 00:00:00,SZ300480,0.016875267028808594,-0.2577735185623169,-0.7221631407737732,-0.7491927742958069,0.4643896222114563,0.49141925573349
2025-09-30 00:00:00,SZ001203,-0.033482134342193604,0.012476123869419098,0.07840433716773987,0.08336365222930908,0.06592821329832077,0.07088752835988998
2025-09-30 00:00:00,SZ001358,-0.017784714698791504,0.03756548464298248,0.18402951955795288,0.25171804428100586,0.1464640349149704,0.21415255963802338
2025-09-30 00:00:00,SZ300869,0.005518078804016113,0.11391589045524597,0.17134004831314087,0.18929731845855713,0.0574241578578949,0.07538142800331116
2025-09-30 00:00:00,SZ300987,-0.005773723125457764,0.09880191087722778,0.18274381756782532,0.2408047616481781,0.08394190669059753,0.14200285077095032
2025-09-30 00:00:00,SZ301182,-0.0049111247062683105,-0.023182276636362076,-0.13836175203323364,-0.17499777674674988,0.11517947912216187,0.1518155038356781
2025-10-09 00:00:00,SZ000958,0.007716059684753418,0.10775339603424072,0.07817003130912781,0.271420419216156,0.029583364725112915,0.16366702318191528
2025-10-09 00:00:00,SZ002897,-0.010250985622406006,0.03012874722480774,0.24331948161125183,0.2519012689590454,0.2131907343864441,0.22177252173423767
2025-10-10 00:00:00,SH600644,0.0140228271484375,-0.13596342504024506,-0.4354643225669861,-0.4590316414833069,0.29950088262557983,0.32306820154190063
2025-10-10 00:00:00,SH603876,-0.01955556869506836,0.0823870599269867,0.22904306650161743,0.23750537633895874,0.14665600657463074,0.15511831641197205
2025-10-10 00:00:00,SH688533,-0.012779593467712402,0.08001565933227539,0.20220372080802917,0.3082686960697174,0.12218806147575378,0.22825303673744202
2025-10-10 00:00:00,SZ002112,0.013656973838806152,-0.08980201184749603,-0.4167223572731018,-0.4847516417503357,0.3269203305244446,0.39494961500167847
2025-10-10 00:00:00,SZ002382,0.01449275016784668,0.09945286810398102,0.2472625970840454,0.36969542503356934,0.1478097289800644,0.2702425718307495
2025-10-10 00:00:00,SZ002400,-0.014616310596466064,-0.008938908576965332,0.07879689335823059,0.11976656317710876,0.08773580193519592,0.1287054717540741
2025-10-13 00:00:00,SH601865,0.030215024948120117,-0.0014171227812767029,-0.12172546982765198,-0.13266849517822266,0.12030834704637527,0.13125136494636536
2025-10-13 00:00:00,SH688158,0.015018820762634277,0.005692511796951294,-0.389341801404953,-0.5271131992340088,0.3950343132019043,0.5328056812286377
2025-10-13 00:00:00,SZ000520,-0.032537996768951416,-0.09847244620323181,-0.42462074756622314,-0.5850639343261719,0.32614830136299133,0.48659148812294006
2025-10-13 00:00:00,SZ001277,0.007607579231262207,0.1393287032842636,0.23977184295654297,0.5104824900627136,0.10044313967227936,0.3711537718772888
2025-10-13 00:00:00,SZ002281,0.020606279373168945,0.15011942386627197,0.3387380838394165,0.39380234479904175,0.18861865997314453,0.24368292093276978
2025-10-15 00:00:00,SZ000598,-0.001447141170501709,0.07971757650375366,0.1584581434726715,0.21056753396987915,0.07874056696891785,0.1308499574661255
2025-10-16 00:00:00,SH603052,0.014383316040039062,0.04888725280761719,0.17885041236877441,0.20585498213768005,0.12996315956115723,0.15696772933006287
2025-10-16 00:00:00,SH603887,0.0006496906280517578,0.11217287182807922,0.3538784980773926,0.438138484954834,0.24170562624931335,0.32596561312675476
2025-10-16 00:00:00,SZ002328,0.01677846908569336,0.11023396253585815,0.1923730969429016,0.26900771260261536,0.08213913440704346,0.1587737500667572
2025-10-20 00:00:00,SH603009,0.003374814987182617,0.03790642321109772,0.17009350657463074,0.2128697633743286,0.13218708336353302,0.1749633401632309
2025-10-20 00:00:00,SH603703,0.013377904891967773,-0.10156962275505066,-0.6672664284706116,-0.7427424788475037,0.5656968355178833,0.6411728858947754
2025-10-20 00:00:00,SZ300601,0.0018084049224853516,0.09783375263214111,0.24033525586128235,0.3666485548019409,0.14250150322914124,0.2688148021697998
2025-10-20 00:00:00,SZ300842,0.023024797439575195,0.10179311037063599,0.18605419993400574,0.24247294664382935,0.08426108956336975,0.14067983627319336
2025-10-23 00:00:00,SH600609,-0.0021644234657287598,0.07485763728618622,0.19050905108451843,0.24017441272735596,0.11565141379833221,0.16531677544116974
2025-10-23 00:00:00,SH600834,-0.01081085205078125,0.044459328055381775,0.18937334418296814,0.3188447952270508,0.14491401612758636,0.2743854522705078
2025-10-23 00:00:00,SZ000890,-0.0043010711669921875,-0.014779351651668549,-0.3356398046016693,-0.381380558013916,0.32086044549942017,0.36660119891166687
2025-10-23 00:00:00,SZ002755,0.023579835891723633,0.018907926976680756,-0.10791884362697601,-0.18397699296474457,0.12682676315307617,0.20288491249084473
2025-10-24 00:00:00,BJ920304,-0.016253888607025146,0.05579248070716858,0.1537868082523346,0.19457632303237915,0.09799432754516602,0.13878384232521057
2025-10-24 00:00:00,SH603025,0.06363165378570557,-0.08599789440631866,-0.3794543743133545,-0.4849957227706909,0.293456494808197,0.39899784326553345
2025-10-24 00:00:00,SH603096,0.0,0.17255070805549622,0.23233163356781006,0.3652988076210022,0.05978092551231384,0.19274809956550598
2025-10-24 00:00:00,SH688458,-0.009815394878387451,0.04381367564201355,0.1596582978963852,0.17309904098510742,0.11584462225437164,0.12928536534309387
2025-10-24 00:00:00,SZ000158,-0.009958505630493164,0.00029884278774261475,0.11653482913970947,0.15470346808433533,0.11623598635196686,0.1544046252965927
2025-10-27 00:00:00,SH600095,0.016535401344299316,-0.13765230774879456,-0.3148103356361389,-0.3674413561820984,0.17715802788734436,0.22978904843330383
2025-10-27 00:00:00,SZ300106,0.0018001794815063477,0.11698752641677856,0.14535704255104065,0.2497096061706543,0.028369516134262085,0.13272207975387573
2025-10-28 00:00:00,SZ002335,-0.04044628143310547,0.02340693771839142,0.0976635217666626,0.11073228716850281,0.07425658404827118,0.08732534945011139
2025-10-28 00:00:00,SZ002397,0.02025318145751953,0.11721284687519073,0.20752167701721191,0.24644237756729126,0.09030883014202118,0.12922953069210052
2025-10-28 00:00:00,SZ301360,-0.11683142185211182,-0.08806583285331726,0.022349409759044647,0.034842342138290405,0.11041524261236191,0.12290817499160767
2025-10-29 00:00:00,BJ920429,0.013605475425720215,-0.20471224188804626,-0.3030848503112793,-0.33080828189849854,0.09837260842323303,0.12609604001045227
2025-10-29 00:00:00,SH600933,0.0338517427444458,0.02229783684015274,-0.16690242290496826,-0.2307157814502716,0.1892002522945404,0.25301361083984375
2025-10-29 00:00:00,SH688301,-0.02748924493789673,-0.02213370054960251,0.03714834898710251,0.05205126106739044,0.05928204953670502,0.07418496161699295
2025-10-29 00:00:00,SZ000020,-0.0020421743392944336,0.01297508180141449,0.08212272822856903,0.12247540056705475,0.06914764642715454,0.10950031876564026
2025-10-30 00:00:00,SH603337,-0.03022104501724243,0.03625082969665527,0.1305033266544342,0.17301663756370544,0.09425249695777893,0.13676580786705017
2025-10-30 00:00:00,SH688039,0.015990614891052246,-0.06121636927127838,-0.2401861995458603,-0.24268889427185059,0.1789698302745819,0.1814725250005722
2025-10-30 00:00:00,SZ001376,-0.0007911324501037598,0.11625580489635468,0.23668509721755981,0.2999703884124756,0.12042929232120514,0.1837145835161209
2025-10-31 00:00:00,SZ001317,0.03562343120574951,-0.01839202642440796,-0.4571593403816223,-0.6165928840637207,0.43876731395721436,0.5982008576393127
